estandar	dialectal	whisper
Y	Y	De
luego	luego	lo
~,	~,	que
pues	pues	se
eso	eso	son
~,	~,	con
pues	pues	un
se	se	poquito
~,	~,	la
se	se	lumbra
~,	~,	y
se	se	verdad,
~…	~…	va
se	se	a
socar-	socar-	que
~,	~,	se
se	se	quiten
~…	~…	las
pone	pone	espalillos
un	un	que
poquito	poquito	tiene
en	en	pequeños
la	la	ya
lumbre	lumbre	aquí,
~,	~,	después
¿~	¿~	ya
verdá	verdá	abril
~?	~?
~,	~,
pa	pa
que	que
se	se
le	le
quiten	quiten
esas	esas
pelillos	pelillos
que	que
tiene	tiene
pequeños	pequeños
y	y
así	así
y	y
después	después
ya	ya
~…	~…
~,	~,
a	a
~…	~…
~,	~,
a	a
abrirla	abrirla
~,	~,
abrías	abrías
~,	~,
¿~	¿~
verdá	verdá
~?	~?
