estandar	dialectal	whisper
pa	pa	Yo
ti	ti	lo
~.	~.	que
~¡~	~¡~	veo
Bua	Bua	que
~!	~!	a
Yo	Yo	mi
lo	lo	sermana
que	que	tiene
veo	veo	buena
que	que	cuerda
mis	mis	y
hermanas	hermanas	la
tienen	tienen	va,
buen	buen	se
~…	~…	lo
buena	buena	tengo
cuerda	cuerda	que
~.	~.	ayudar
Y	Y	a
lava	lava	entender
~…	~…	por
se	se	qué
lo	lo	lo
tengo	tengo	haces
que	que	yo
ayudar	ayudar	no
a	a	puedo,
tender	tender	se
porque	porque	lo
ellas	ellas	entiendo
hacen	hacen	en
así	así	unos
y	y	cordeles
ya	ya	que
no	no	tengo
pueden	pueden	puesto
~.	~.	en
Se	Se	el
lo	lo	patio
tiendo	tiendo	y
en	en	deja
unos	unos	la
cordeles	cordeles	llasta.
que	que	Porque,
tengo	tengo	pero
puestos	puestos	ve
en	en	que
el	el	al
patio	patio	día
y	y	que
~…	~…	te
déjala	déjala	acuerdas,
~,	~,	yo
ya	ya	no,
está	está	ya
~.	~.	sabes,
[HS:I1	[HS:I1	no,
		Pues			Pues	no,
porque	porque	no,
~…	~…	no,
[A-Inn]	[A-Inn]	no,
somos	somos	no,
la	la	no,
		no,
Anonimizado	Anonimizado	no,
		no,
y	y	no,
yo	yo	no,
y	y	no,
vosotros	vosotros	no,
sois	sois	no,
cuatro	cuatro	no,
~,	~,	no,
claro	claro	no,
~,	~,	no,
		]			]	no,
Pero	Pero	no,
vete	vete
allí	allí
que	que
tenga	tenga
que	que
estar	estar
así	así
~…	~…
son	son
dos	dos
~,	~,
son	son
dos	dos
~.	~.
