estandar	dialectal	whisper
[Asent]	[Asent]	llamando
~.	~.	su
Y	Y	comida,
daban	daban	había
luego	luego	bancalteheretas
su	su	que
comida	comida	decía,
~,	~,	tomate
aviaban	aviaban	fritos
caldereta	caldereta	con
que	que	carne
decían	decían	y
~,	~,	sus
tomates	tomates	potter
fritos	fritos	melones
con	con	entonces,
carne	carne	si
y	y	eran
su	su	el
postre	postre	tiempo
~,	~,	de
melón	melón	melón
~,	~,	o
entonces	entonces	una
~,	~,	ranga,
si	si	que
era	era	había
en	en	mucha
el	el	gente
tiempo	tiempo	en
del	del	el
melón	melón	pueblo
~,	~,	o
o	o	lo
naranja	naranja	que
~,	~,	fuera,
que	que	pero
había	había	vamos
muchas	muchas	a
aquí	aquí	rope,
en	en	mi
el	el	suera
pueblo	pueblo	tenían
~,	~,	mucha
o	o	miel
lo	lo	y
que	que	vieron
fuera	fuera	a
~,	~,	rope
pero	pero	y
~,	~,	lo
vamos	vamos	puyeron
~,	~,	de
arrope	arrope	bolter
~,	~,	a
mi	mi
suegra	suegra
tenían	tenían
mucha	mucha
miel	miel
y	y
hicieron	hicieron
arrope	arrope
y	y
lo	lo
pusieron	pusieron
de	de
postre	postre
~.	~.
