estandar	dialectal	whisper
|T11|	|T11|	y
La	La	la
huerta	huerta	huerta
y	y	y
pues	pues	eso
eso	eso	eso.
~.	~.	Y
Y	Y	de
de	de	eso
eso	eso	que
que	que	Madre
mi	mi	suele
madre	madre	decir
suele	suele	como
decir	decir	ahí
~,	~,	tenia
como	como	el
ahí	ahí	caserío,
mismo	mismo	no
tenían	tenían	había
el	el	plaza
caserío	caserío	de
~,	~,	mercado
no	no	y
es	es	que
~|	~|	solían
no	no	y
había	había	por
plaza	plaza	ejemplo
de	de	la
mercao	mercao	gente
y	y	y
que	que	ahí
solían	solían	me
ir	ir	deis
por	por	dos
ejemplo	ejemplo	les
la	la	chugas
gente	gente	y
y	y	corriendo
«~	«~	a
~¡~	~¡~	la
Ay	Ay	huerta
~!	~!	aquí
¿~	¿~	a
me	me	recogernas
dais	dais	les
dos	dos	chugas
lechugas	lechugas	y
~?	~?	darles.
~»	~»	No
~,	~,	se
y	y	han
corriendo	corriendo
a	a
la	la
huerta	huerta
aquí	aquí
a	a
recoger	recoger
las	las
lechugas	lechugas
y	y
~,	~,
y	y
~,	~,
y	y
darles	darles
~.	~.
[HS:E1	[HS:E1
		O			O
sea	sea
que	que
~…	~…
		]			]
¿~	¿~
Me	Me
entiendes	entiendes
~?	~?
