estandar	dialectal	whisper
Pues	Pues	Se
sí	sí	andaba
~.	~.	que
Se	Se	les
andaba	andaba	dían
que	que	por
decían	decían	el
por	por	Londo,
el	el	se
hondo	hondo	pasaba
~,	~,	un
se	se	arado,
pasaba	pasaba	otra
un	un	vez
arao	arao	les
~,	~,	había
otras	otras	chicos
veces	veces	y
había	había	avales
chicos	chicos	que
~,	~,	si
chavales	chavales	eran
~,	~,	calos
[HS:E1	[HS:E1	llevaban
		[Asent]			[Asent]	a
~.	~.	la
		]			]	gora
que	que	como
si	si	una
eran	eran	hortilla
cargo	cargo	que
~,	~,	hacía
llevaban	llevaban	así,
una	una	palo
cosa	cosa	y
como	como	una
una	una	fesita
horquilla	horquilla	y
que	que	van
se	se	a
hacía	hacía	siguin
así	así	andando
~,	~,	y
palo	palo	dos
y	y	los
una	una	sitios
cosita	cosita	donde
~,	~,	habían
iban	iban	un
así	así	calo
andando	andando	pues
y	y	recordaba
en	en
todos	to
los	los
sitios	sitios
donde	donde
veían	veían
un	un
cardo	cardo
pues	pues
se	se
cortaba	cortaba
a	a
mano	mano
~.	~.
