estandar	dialectal	whisper
Ay	Ay	Ay,
~,	~,	la
ya	ya	cosa
lo	lo	de
sé	sé	jovenía,
hijo	hijo	pero
mío	mío	que
~,	~,	haya
pero	pero	tín.
cállate	cállate	Que
~,	~,	no
que	que	se
el	el	me
otro	otro	voy
día	día	a
revolviendo	revolviendo	revolviendo
tarjetas	tarjetas	tarjetas,
~…	~…	encontré,
encontré	encontré	y
y	y	le
~…	~…	voy
le	le	a
voy	voy	tomar
a	a	el
tomar	tomar	pelado,
el	el	porque
pelo	pelo	le
a	a	voy
don	don	a
		decir,
Anonimizado	Anonimizado	¿Era
		casado?
porque	porque	¿En
le	le	edas
voy	voy	casados
a	a	han
decir	decir	iniciado?
~:	~:	Porque
«~	«~	sabemos
¿~	¿~	que
Era	Era	es
casado	casao	más
don	don	que...
~…	~…	Y
~,	~,	tengo
era	era	una
casao	casao	estampa
san	san	de
Isidro	Isidro	mi
~?	~?	abuela.
~»	~»	Y
~.	~.	si
Porque	Porque	era
sabemos	sabemos	cansado,
ya	ya	hijo,
las	las	y
antiguas	antiguas	está
más	más	retratado
que	que	con
él	él	la...
~.	~.	Ay,
Y	Y	la
tengo	tengo	tía
una	una	es
estampa	estampa	chaca
de	de	la
mi	mi
abuela	abuela
~,	~,
de	de
mi	mi
abuela	abuela
~,	~,
y	y
sí	sí
~,	~,
era	era
casao	casao
~,	~,
hija	hija
mía	mía
~,	~,
y	y
está	está
retratado	retratao
con	con
~…	~…
la	la
~…	~…
~|	~|
[HCruz:	[HCruz:
		ahí			ahí
la	la
tienes	tienes
~,	~,
sácala	sácala
~,	~,
oye	oye
~.	~.
Hombre	Hombre
		]			]
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
