estandar	dialectal	whisper
en	en	Polonia,
Polonia	Polonia	en
~,	~,	polonia,
en	en	por
Polonia	Polonia	lo
por	por	menos
lo	lo	22
menos	menos	años
veintidós	veintidós	me
años	años	parece
~,	~,	a
me	me	mí
parece	parece	que
a	a	fueron
mí	mí	comunistas
que	que	y
fueron	fueron	entonces
comunistas	comunistas	la
y	y	religión
entonces	entonces	tenía
la	la	que
religión	religión	estar
tenía	tenía	mutapas,
que	que	mutapas.
estar	estar	Yo
mu	mu	se
tapada	tapá	me
~,	~,	hace
mu	mu	más
tapada	tapá	cosas
~.	~.	de
Yo	Yo	polonia
sé	sé	que
~,	~,	te
sé	sé	voy
más	más	a
cosas	cosas	estar
de	de	a
Polonia	Polonia	tierra.
que	que	Así
de	de	que
vuestra	vuestra	la
tierra	tierra	mi
~.	~.	movía
Así	Así	y
que	que	yo
allí	allí	me
me	me	ha
voy	voy
a	a
ir	ir
yo	yo
a	a
preguntar	preguntar
a	a
ustedes	ustedes
~.	~.
[RISAS]	[RISAS]
