estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	en
en	en	la
la	la	prociera
posguerra	posguerra	había
había	había	mucho
mucha	mucha	miseria,
miseria	miseria	en
~,	~,	las
eh	eh	cosas
~.	~.	claras
Las	Las	había
cosas	cosas	mucho
claras	claras	miseria,
~,	~,	no
eh	eh	nos
~.	~.	engañamos.
Había	Había	Pero
mucha	mucha	ya
miseria	miseria	cuando
~,	~,	le
eh	eh	go,
~,	~,	cuando
no	no	le
nos	nos	go
engañemos	engañemos	ya
~.	~.	el
Pero	Pero	año
ya	ya	50
cuando	cuando	y
llegó	llegó	algo
~…	~…	y
cuando	cuando	se
llegó	llegó	empezaban
ya	ya	y
el	el	lo
año	año	voy
cincuenta	cincuenta	a
y	y	decir,
algo	algo	mi
~,	~,	padre
ya	ya	era
se	se	el
empezaban	empezaban	bañile
~…	~…	y
Y	Y	yo
luego	luego	también,
decir	decir	y
~,	~,	aquí
mi	mi	había
padre	padre	muy
era	era	poco
albañil	albañil	faena
~,	~,	y
y	y	nos
yo	yo	íbamos
también	también	a
~.	~.	Carlet,
Y	Y	Carleta
aquí	aquí	ahora
había	había	está
muy	muy	muy
poca	poca	cerca
faena	faena	pero
~,	~,	Carleta
y	y	bien,
nos	nos	cinco
íbamos	íbamos	calles
a	a	que
Carlet	Carlet	no
~.	~.	estaban
Carlet	Carlet	hecha,
ahora	ahora	eran
está	está	huertas
muy	muy	lo
cerca	cerca	mismo
~,	~,	que
pero	pero	aquí,
Carlet	Carlet	aquí
~,	~,	era
habían	habían	huerta,
cinco	cinco	yo
~…	~…	me
calles	calles	acuerdo
que	que	ir
no	no	a
estaban	estaban	la
hechas	hechas	escuela
~,	~,	ahí,
que	que	el
eran	eran	parque
~,	~,	ir
eran	eran	a
huerta	huerta	la
~.	~.	escuela
Lo	Lo	y
mismo	mismo	yo
que	que	me
aquí	aquí	acuerdo
~:	~:	ir
aquí	aquí	y
era	era	no
huerta	huerta	ni
~.	~.	había
Yo	Yo	desde
m'acuerdo	m'acuerdo	la
ir	ir	desayue,
las	las	el
escuela	escuela	pueblo
~,	~,	viejo
ahí	ahí	aquí,
~,	~,	solamente
al	al	había
parque	parque	una
~,	~,	casa
eran	eran	ahí
las	las	y
escuelas	escuelas	no
~,	~,	he
yo	yo	ve
m'acuerdo	m'acuerdo	aquí,
ir	ir	ahí
~,	~,	hay
y	y	islada,
no	no	todo
ni	ni	aquí
había	había	una
desde	desde	cerancha
la	la	para
~,	~,	ir
desde	desde	a
la	la	la
~,	~,	escuela,
desde	desde	esto
allí	allí	campo
al	al	de
pueblo	pueblo	naranja
viejo	viejo	lo
~,	~,	conocido
aquí	aquí	y
~,	~,	bueno,
solamente	solamente	entonces
había	había	quiero
una	una	decirle
casa	casa	que
ahí	ahí	entonces
y	y	pues
nueve	nueve	había
aquí	aquí	muy
~,	~,	poco,
ahí	ahí	comida
aislada	aislada	había
~.	~.	pero
Todo	Todo	ocurrió
aquí	aquí	una
una	una	cosa
acera	acera	que
ancha	ancha	la
para	para	compravan,
ir	ir	se
a	a	la
la	la	llevaban
[L-Otra:	[L-Otra:	y
		escola			escola	la
		]			]	mandaban
~.	~.	a
Ca-	Ca-	Alemania,
~,	~,	a
esto	esto	la
~,	~,	guerra,
campo	campo	a
de	de	esto
naranjo	naranjo	y
~,	~,	el
lo	lo	otro
he	he	y
conocido	conocido	ahí
yo	yo	han
~,	~,	venido
y	y	la
bueno	bueno	grande
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Entonces	Entonces
~,	~,
quiero	quiero
decirle	decirle
que	que
~,	~,
entonces	entonces
~,	~,
pues	pues
~…	~…
había	había
muy	muy
poco	poco
~.	~.
Comida	Comida
había	había
~,	~,
pero	pero
ocurría	ocurría
una	una
cosa	cosa
~:	~:
que	que
la	la
compraban	compraban
~,	~,
se	se
la	la
llevaban	llevaban
~,	~,
y	y
la	la
mandaban	mandaban
a	a
~,	~,
a	a
Alemania	Alemania
~,	~,
a	a
la	la
guerra	guerra
~,	~,
a	a
esto	esto
y	y
lo	lo
otro	otro
~,	~,
y	y
ahí	ahí
han	han
venido	venido
la	la
grandes	grandes
fortunas	fortunas
~.	~.
