estandar	dialectal	whisper
Con	Con	con
el	el	el
agua	agua	agua
de	de	de
que	que	que
se	se	se
había	había	había
hecho	hecho	hecho
y	y	el
el	el	cocinamiento
cocimiento	cocimiento	y
y	y	todo
todo	todo	eso,
eso	eso	claro,
~,	~,	todo
claro	claro	esto
~,	~,	es
todo	todo	proceso
esto	esto	limpio,
es	es	o
proceso	proceso	sea
limpio	limpio	que
~,	~,	nada
¿~	¿~	de...
eh	eh	sino
~?	~?	que
~,	~,	se
[HS:E1	[HS:E1	echaba
		[Asent]			[Asent]	agua
~.	~.	limpia,
		]			]	se
o	o	echaba
sea	sea	un
~,	~,	poquito
que	que	de
nada	nada	sal,
de	de	se
~,	~,	echaba...
de	de	y
~…	~…	con
~,	~,	eso
sino	sino	que
que	que	con
se	se	esas
echaba	echaba	morcillas
agua	agua	que
limpia	limpia	se
~,	~,	habían
se	se	diría,
echaba	echaba	no
un	un	se
poquito	poquito	habían
de	de	derramado,
sal	sal	que
~,	~,	ya
se	se	no
echaba	echaba	quedaba
y	y	nada
con	con	en
eso	eso	la
que	que	tripa
~,	~,	y
con	con	o
esas	esas	quedaba
morcillas	morcillas	algo,
que	que	pues
se	se	todo
habían	habían	quedaba
~,	~,	allí.
diríamos	diríamos	Y
~,	~,	yo
que	que	recuerdo,
se	se	ya,
habían	habían	esto
derramao	derramao	recuerdo
~,	~,	ya
que	que	de
ya	ya	mis
no	no	tiempos
quedaba	quedaba	de
nada	nada	niño,
en	en	diríamos
la	la	cuando
~,	~,	tenía
en	en	puseis
la	la	o
tripa	tripa	ocho,
y	y	diez
~|	~|	años
o	o	como
~…	~…	mucho,
quedaba	quedaba	era
algo	algo	costumbre
~,	~,	de
pues	pues	los
todo	todo	familiares
quedaba	quedaba	o
allí	allí	de
~.	~.	los
Y	Y	vecinos,
~,	~,	en
y	y	todos
yo	yo	como
recuerdo	recuerdo	una
~,	~,	clase
ya	ya	de
esto	esto	lita,
recuerdo	recuerdo	a
~,	~,	que
ya	ya	le
de	de	echaban
mis	mis	de
tiempos	tiempos	ese
de	de	calducho
~,	~,	que
de	de	había,
niño	niño	de
~,	~,	ese
diríamos	diríamos	caldo,
cuando	cuando	que
tenía	tenía	diríamos
[R-Inf]	[R-Inf]	de
pues	pues	ese
seis	seis	caldo,
o	o	que
ocho	ocho	tenía
~,	~,	parte
o	o	del
diez	diez	conjunto
años	años	de
~,	~,	eso,
como	como	de
mucho	mucho	la
~,	~,	cebolla
era	era	y
costumbre	costumbre	todo
de	de	que
las	las	se
fa-	fa-	había,
~,	~,	de
de	de	la
los	los	morcilla
familiares	familiares	que
o	o	se
de	de	había
los	los	hecho,
vecinos	vecinos	que
~,	~,	se
ir	ir	había
todos	todos	roto
con	con	y
una	una	entonces
cazuelita	cazuelita	posíba
a	a	la
que	que	gente
le	le	pusa,
echaran	echaran	a
de	de	tomar
ese	ese	aquello
calducho	calducho	porque
que	que	ya,
había	había	ya,
~,	~,	ya,
de	de	vamos,
ese	ese	decíamos
caldo	caldo	que
~,	~,	no
que	que	quedaba
diríamos	diríamos	algo
~,	~,	muy
de	de
ese	ese
caldo	caldo
que	que
tenía	tenía
la	la
~|	~|
que	que
tenía	tenía
parte	parte
~,	~,
parte	parte
del	del
conjunto	conjunto
ese	ese
de	de
la	la
cebolla	cebolla
y	y
todo	todo
que	que
salía	salía
de	de
la	la
morcilla	morcilla
que	que
se	se
había	había
hecho	hecho
~,	~,
que	que
se	se
había	había
roto	roto
~.	~.
Y	Y
entonces	entonces
~,	~,
pues	pues
iba	iba
la	la
gente	gente
pues	pues
a	a
~,	~,
[R-Inf]	[R-Inf]
a	a
tomar	tomar
aquello	aquello
porque	porque
ya	ya
era	era
~…	~…
llamábamos	llamábamos
~,	~,
decíamos	decíamos
que	que
era	era
una	una
cosa	cosa
buena	buena
~.	~.
[R-Inf]	[R-Inf]
