estandar	dialectal	whisper
Sí	Sí	Sí,
se	se	se
veía	veía	veía
~,	~,	así,
sí	sí	pero
~,	~,	llevamos
pero	pero	una
llevaba	llevaba	corona
una	una	así
corona	corona	aquí.
~,	~,	Yo
así	así	hacía
aquí	aquí	aquí
~,	~,	una
la	la	ticina
llevaba	llevaba	de
así	así	sesbradona,
aquí	aquí	y
afeitao	afeitao	así
~.	~.	aquí,
Una	Una	no
cosina	cosina	estoy
así	así	en
~,	~,	la
redonda	redonda	corona,
y	y	que
así	así	le
~,	~,	llamamos,
aquí	aquí	aquí
en	en	atrás,
la	la	que
~,	~,	no
aquí	aquí	tienes
en	en	rusa
esto	esto	aquí
~,	~,	en
en	en	la
la	la	cabeza
corona	corona	de
que	que	la
le	le	corona.
llamamos	llamamos	Bueno,
aquí	aquí	pues
~,	~,	se
atrás	atrás	cuida
[G-Mst]	[G-Mst]	la
~.	~.	llevamos
¿~	¿~	a
No	No	feitada.
[A-Inn]	[A-Inn]	Así
en	en	va
la	la	el
cabeza	cabeza	que
~,	~,	una
la	la
corona	corona
~?	~?
Bueno	Bueno
~,	~,
pues	pues
el	el
cura	cura
la	la
llevaba	llevaba
afeitada	afeitada
~.	~.
Así	Así
igual	igual
que	que
una	una
hostia	hostia
~.	~.
