estandar	dialectal	whisper
Sí	Sí	así
~,	~,	en
en	en	un
un	un	palo
palo	palo	de
de	de	madera
madera	madera	que
que	que	se
se	se	llama
llama	llama	lata,
lata	lata	allí
~,	~,	se
allí	allí	colgaban,
se	se	se
colgaban	colgaban	secaban
~,	~,	un
se	se	poquito
secaban	secaban	para
un	un	que
poquito	poquito	nos
para	para	estropeara
que	que	y
no	no	luego
se	se	como
estropearan	estropearan	alterno
y	y	a
luego	luego	bien
~,	~,	de
como	como	veras
antes	antes	pues
no	no	así
había	había	sí,
neveras	neveras	nos
~,	~,	las
pues	pues
así	así
se	se
~…	~…
~|	~|
nos	nos
las	las
arreglábamos	arreglábamos
~.	~.
