estandar	dialectal	whisper
Ahí	Ahí	Ahí
a	a	he
trabajar	trabajar	trabajado,
~,	~,	con
ahí	ahí	la
con	con	que
na	na	tenía
que	que	un
tenías	tenías	poquillo
un	un	de
poquillo	poquillo	eso,
de	de	ya
eso	eso	ha
ya	ya	trabajado
a	a	en
trabajar	trabajá	un
todo	to	punto.
el	el	Pero
mundo	mundo	en
~.	~.	todo
Pero	Pero	el
entonces	entonces	no
no	no	sé
se	se	qué,
ganaba	ganaba	no?
na	na	Tava
~.	~.	yo
Estaba	Estaba	con
yo	yo	mi
con	con	padre,
mi	mi	para
padre	padre	ir
~…	~…	a
ahí	ahí	los
donde	donde	órganos
[A-Inn]	[A-Inn]	y
el	el	me
ganao	ganao	daba
y	y	una
~…	~…	picitra,
me	me	todo
daba	daba	el
una	una	no
peseta	peseta	sé
~,	~,	qué,
entonces	entonces	no.
no	no	Que
se	se	pasamos
ganaba	ganaba	muchas
na	na	fatigas,
~.	~.	muchos
Na	Na	frilos
más	más	y
que	que	muchas
pasar	pasar
muchas	muchas
fatigas	fatigas
y	y
mucho	mucho
frío	frío
y	y
muchas	muchas
calamidad	calamidá
~.	~.
