estandar	dialectal	whisper
No	No	No
había	había	había
ningún	ningún	ningún
sindicato	sindicato	sindicato
ni	ni	ni
nada	nada	nada,
~,	~,	pero
pero	pero	que
claro	claro	a
~,	~,	lo
después	después	después,
~,	~,	después
después	después	de
de	de	la
la	la	guerra
guerra	guerra	ya
[R-Vhc]	[R-Vhc]	echaron
ya	ya	una
echaron	echaron	forma
a	a	sindicato,
formarsen	formarsen	yo
sindicatos	sindicatos	ya
y	y	trabajo
echó	echó	a
ya	ya	la
a	a	ropa
trabajar	trabajar	y
a	a	así,
Zaragoza	Zaragoza	pero
y	y	si
ya	ya	no
se	se	no
~…	~…
Pero	Pero
si	si
no	no
~,	~,
no	no
~,	~,
bah	bah
~…	~…
[SLNC]	[SLNC]
