estandar	dialectal	whisper
Bueno	Bueno	No
~,	~,	de
la	la	casa,
de	de	siempre
casa	casa	hay
siempre	siempre	alguna
es	es	cosa
de	de	de......ya
casa	casa	parece
~,	~,	que
eso	eso	no
~…	~…	sienta
~,	~,	como
[OTRAS-EM]	[OTRAS-EM]	lo
lo	lo	de
de	de
casa	casa
no	no
tiene	tiene
nada	nada
~,	~,
y	y
lo	lo
comprao	comprao
siempre	siempre
tiene	tiene
alguna	alguna
cosa	cosa
de	de
~…	~…
~|	~|
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
me	me
parece	parece
a	a
mí	mí
~.	~.
Que	Que
no	no
~…	~…
sienta	sienta
como	como
la	la
de	de
casa	casa
~…	~…
