estandar	dialectal	whisper
El	El	El
cuajo	cuajo	cojo,
~,	~,	sí,
sí	sí	exactamente.
~.	~.	Me
Exactamente	Exactamente	acuerdo,
~.	~.	se
De	De	saca
un	un	el
cordero	cordero	cojo
se	se	para
saca	saca	hacer
el	el	los
cuajo	cuajo	quesos
para	para	como
hacer	hacer	hemos
los	los	hablado
quesos	quesos	antes.
como	como	Y
hemos	hemos	yo
hablao	hablao	no
antes	antes	sé
~.	~.	cómo
Eso	Eso	lo
es	es	preparaban,
~.	~.	pero
Y	Y	lo
yo	yo	preparaba.
no	no	Y
sé	sé	luego
cómo	cómo	le
lo	lo	echaban
preparaban	preparaban	la
~,	~,	leche
mi	mi	y
madre	madre	se
lo	lo	cojaba.
preparaba	preparaba	Y
~.	~.	luego
Y	Y	le
luego	luego	echaban
pues	pues	la
le	le	leche
echaba	echaba	y
~…	~…	se
la	la
leche	leche
y	y
se	se
cuajaba	cuajaba
~.	~.
Y	Y
eso	eso
~.	~.
