estandar	dialectal	whisper
O	O	O
Pantano	Pantano	cantano
o	o	o
Canal	Canal	canal,
~,	~,	o
¿~	¿~	sea
no	no	que
~?	~?	real.
O	O	Cogimos
acequia	cequia	la
real	real	sea
~.	~.	que
Cogimos	Cogimos	real
la	la	y
acequia	cequia	se
real	real	hicieron
[R-Ppl]	[R-Ppl]	aquí
y	y	y
se	se	ahora
hicieron	hicieron	pues
aquí	aquí	ha
y	y	venido
ahora	ahora	el
pues	pues	goteo
ha	ha	y
venido	venido	ya
el	el	pues
goteo	goteo	si
~,	~,	tan
eh	eh	pienso
~,	~,	que
y	y	la
ya	ya	o
pues	pues	eso.
también	también	Todavía
s'ha	s'ha	estamos
quedao	quedao	haciendo
eso	eso	un
~.	~.	goteo,
Todavía	Todavía	la
estamos	estamos	parte
haciendo	haciendo	más
un	un	alta
goteo	goteo	lo
~,	~,	que
ya	ya	era
la	la	montaña
parte	parte	se
más	más	está
alta	alta	terminando
~,	~,	ahora
lo	lo	y
que	que	yo
era	era	mismo
montaña	montaña	me
~,	~,	estoy
eh	eh	montando,
~,	~,	me
se	se	lo
está	está	estoy
terminando	terminando	montando
ahora	hora	yo,
~.	~.	manual,
Yo	Yo	no
mismo	mismo	lo
me	me	estoy
estoy	estoy	montando
montando	montando	porque
~…	~…	vale
me	me	mucho
lo	lo	dinero
estoy	estoy	y
montando	montando	no
yo	yo	te
~,	~,	puedes
manual	manual	gastar
~,	~,	mucho,
me	me	les
lo	lo	rojas
estoy	estoy	claras.
montando	montando	Yo
porque	porque	pues
~,	~,	me
pues	pues	entretengo
~…	~…	montándolo
vale	vale	y
din-	din-	eso
~,	~,	tengo
vale	vale	un
mucho	mucho	compañero
dinero	dinero	que
~,	~,	son
y	y	tan
no	no	heros
te	te	que
puedes	puedes	te
gastar	gastar	viene
mucho	mucho	que
~.	~.	me
Las	Las	ayuda
cosas	cosas	y
claras	claras	yo
~.	~.	le
Yo	Yo	ayuda
~,	~,	y
pos	pos	lo
me	me	que
entretengo	entretengo	sea,
montándolo	montándolo
y	y
eso	eso
~.	~.
Tengo	Tengo
un	un
compañero	compañero
que	que
es	es
fontanero	fontanero
que	que
también	también
~…	~…
que	que
me	me
ayuda	ayuda
~,	~,
y	y
yo	yo
le	le
ayudo	ayudo
en	en
lo	lo
que	que
sea	sea
y	y
vamos	vamos
~…	~…
Sí	Sí
~,	~,
sí	sí
~.	~.
