estandar	dialectal	whisper
No	No	Yo
~,	~,	me
antes	antes	acuerdo
de	de	era
~…	~…	comer
~¡~	~¡~	cerdo,
bueno	bueno	que
~!	~!	ya
Antes	Antes	punejos
yo	yo	y
~,	~,	pollos,
yo	yo	ya
me	me	un
acuerdo	acuerdo	palía
era	era	en
~,	~,	casa,
comer	comer	se
cerdo	cerdo	creaba
~,	~,	en
criar	criar	casa.
conejos	conejos	Aquella
y	y	la
~,	~,	tardaron,
y	y	no
pollos	pollos	se
~,	~,	comía
que	que	mucho
ya	ya	que
los	los	nos
había	había	llegaba
en	en	a
casa	casa	ella,
~,	~,	que
se	se	no
criaban	criaban	había
en	en	dinero.
casa	casa	Cuando
y	y	yo
~…	~…	era
Aquella	Aquella	joven,
la	la	muy
ternera	ternera	pequeño.
no	no	Y
se	se	no
comía	comía	vamos,
mucho	mucho	ahora
~,	~,	sí,
que	que	ahora
no	no	se
se	se	va
llegaba	llegaba	a
a	a	dar
ella	ella	muy
~,	~,	teneros,
que	que	los
no	no	que
había	había	los
dinero	dinero	crían.
~,	~,	Yo
cuando	cuando	mismo,
yo	yo	con
era	era	un
joven	joven	mitad
~,	~,	de
muy	muy	un
pequeña	pequeña	terreno,
~.	~.	un
Y	Y	sorrindo
nada	nada	que
más	más	los
~.	~.	mire
Ahora	Ahora	a
sí	sí	ella
~,	~,	y
que	que	después
ahora	ahora	lo
se	se	dónde
matan	matan	me
terneros	terneros	crié
~,	~,	yo.
los	los	Y
que	que	cero
los	los	a
crían	crían	uno
~,	~,	para
y	y	los
yo	yo	dos
mismo	mismo	casas,
cojo	cojo	después
un	un	de
mitad	mitad	todo
de	de	matan,
un	un	no
ternero	ternero	llevamos
de	de	a
un	un	matar
sobrino	sobrino	a
que	que	uno.
los	los	A
cría	cría	uno
él	él	matadero,
ahí	ahí	incluso
en	en	lo
~,	~,	llevó
en	en	a
su	su	las
pueblo	pueblo	estudios.
donde	donde	Y
me	me	después
crie	crie	la
yo	yo	mitad
~,	~,	por
y	y	mitad
ceba	ceba	de
uno	uno	cada
para	para	uno,
~,	~,	después
para	para	la
los	los	otra
dos	dos	la
casas	casas	podría
~,	~,
después	después
lo	lo
matan	matan
~,	~,
lo	lo
llevan	llevan
a	a
matar	matar
a	a
un	un
~,	~,
a	a
un	un
matadero	matadero
~…	~…
~,	~,
[R-Anm]	[R-Anm]
incluso	incluso
lo	lo
llevan	llevan
a	a
Asturias	Asturias
~.	~.
[R-Ind]	[R-Ind]
Y	Y
después	después
la	la
mitad	mitad
pues	pues
mitad	mitad
cada	cada
uno	uno
~.	~.
Y	Y
después	después
al	al
congelador	congelador
y	y
a	a
comerlo	comerlo
~.	~.
