estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	del
el	el	bal
del	del	es
bar	bar	tu
estuvo	estuvo	buquí,
aquí	aquí	del
~,	~,	bal
el	el	tiene
del	del	tierra
bar	bar	aquí,
tiene	tiene	del
tierra	tierra	bal
aquí	aquí	es
~,	~,	la
el	el	que
del	del	tiene
bar	bar	tierra
de	de	aquí
Sarroca	Sarroca	y
tiene	tiene	suba
tierra	tierra	muchas
aquí	aquí	veces
~.	~.	aquí,
Y	Y	está
su-	su-	casi
~,	~,	casi
sube	sube	en
muchas	muchas	el
veces	veces	segundo
aquí	aquí	cada
~,	~,	día
está	está	pero
casi	casi	no
casi	casi	muchos
así	así	veces.
~,	~,	Ahora,
no	no	como
cada	cada	el
día	día	pueblo
~,	~,	de
pero	pero	este
muchas	muchas	edad
veces	veces	de
~.	~.	Guilu,
Ahora	Ahora	creo
~,	~,	que
como	como	no
el	el	es
pueblo	pueblo	para
de	de	que
este	este	sea
ya	ya	el
te	te	equipo
digo	digo	aquí,
yo	yo	que
~…	~…	lo
Creo	Creo	que
que	que	no
~,	~,	es
no	no	la
es	es	gente,
[L-Otra:	[L-Otra:	porque
		perquè			perquè	lo
		]			]	psiquitis
sea	sea	era
de	de	más
aquí	aquí	blué
~,	~,	y
¿~	¿~	era
eh	eh	más
~?	~?	blué
Yo	Yo	con
porque	porque	la
dicen	dicen
la	la
gente	gente
~,	~,
¿~	¿~
eh	eh
~?	~?
Pero	Pero
si	si
quieres	quieres
ser	ser
amable	amable
~,	~,
hay	hay
que	que
ser	ser
amable	amable
con	con
la	la
gente	gente
~.	~.
