estandar	dialectal	whisper
Que	Que	no
no	no	podían
podían	podían	pagar
pagar	pagar	de
lo	lo	mil
de	de	duros,
mil	mil	no
duros	duros	pagaba
~,	~,	de
lo	lo	mil
pagaban	pagaban	trecentas,
de	de	vamos
mil	mil	a
pesetas	pesetas	poner
~,	~,	así,
vamos	vamos	porque
a	a	ya
ponerlo	ponelo	lo
así	así	estamos
~,	~,	un
porque	porque	poco
el	el	casos.
dinero	dinero	Y
estaba	estaba	la
un	un	agopa
poco	poco	que
escaso	escaso	entonces,
~.	~.	claro,
Y	Y	taciares,
la	la	las
ropa	ropa	hallas,
que	que	esto
entonces	entonces	nos
~,	~,	seguimos
claro	claro	vizos.
~,	~,	Yo
t'hacían	t'hacían	me
~,	~,	gasto
las	las	vizos
~,	~,	de
las	las	eso
sayas	sayas	porque
estas	estas	los
~,	~,	que
no	no	compro
pero	pero	del
yo	yo	aire
llevo	llevo	me
visos	visos	tratan
~.	~.	de
Yo	Yo	mi
me	me	hija
gasto	gasto	con
visos	visos	ellos.
de	de	Por
esos	esos	eso
porque	porque	me
los	los	lo
que	que	salgó
compro	compro	de
de	de	ti
nailon	nailon	la
~,	~,	todavía,
me	me	porque
dan	dan	son
alergia	alergia	muy
~,	~,	venidos
con	con	y
ellos	ellos	a
~.	~.	lo
[HS:E1	[HS:E1	mejor
		Ah			Ah	me
~…	~…	sales
		]			]	más
Por	Por	baratos,
eso	eso	pero
~,	~,	es
me	me	que
los	los	me
hago	hago	da
de	de	lérgeme
tela	tela	poco
toavía	toavía	como
~.	~.	su
Porque	Porque
son	son
~,	~,
mira	mira
~,	~,
son	son
mu	mu
bonitos	benitos
y	y
a	a
lo	lo
mejor	mejor
me	me
salen	salen
más	más
baratos	baratos
~,	~,
pero	pero
es	es
que	que
me	me
da	da
alergia	alergia
~.	~.
Me	Me
pongo	pongo
como	como
si	si
tuviera	tuviera
el	el
sarampión	sarampión
~.	~.
