estandar	dialectal	whisper
es	es	es
que	que	que
los	los	los
jamones	jamones	jamones
los	los	lo
dejábamos	dejábamos	dejábamos
~,	~,	un
dejábamos	dejábamos	poco
muy	mu	jamón
poco	poco	y
jamón	jamón	si
~.	~.	dejábamos
Y	Y	algunos
si	si	los
dejábamos	dejábamos	teníamos
alguno	alguno	unos
los	los	40,
teníamos	teníamos	tanto
unos	unos	40
cuarenta	cuarenta	días
y	y	en
tantos	tantos	sal
~,	~,	y
cuarenta	cuarenta	luego
días	días	ya
en	en	al
sal	sal	final
~.	~.	de
[PS]	[PS]	los
Y	Y	40
luego	luego	días
ya	ya	los
al	al	acabamos
final	final	de
de	de	la
los	los	sal,
cuarenta	cuarenta	los
días	días	limpiábamos
los	los	muy
sacábamos	sacábamos	bien
de	de	impumlimpitos
la	la	de
sal	sal	la
~,	~,	sal,
los	los	claro,
limpiábamos	limpiábamos	iba
mu	mu	a
bien	bien	colgarlo
limp-	limp-	con
~,	~,	toda
limpitos	limpitos	la
~,	~,	sal,
de	de	se
la	la	colgábamos
sal	sal	y
~,	~,	lechábamos
claro	claro	el
~,	~,	sal
~¡~	~¡~	bajamos,
no	no	unos
iba	iba	por
a	a	los
colgarlo	colgarlo	que
con	con	comprábamos
toda	toa	y
la	la	lechábamos
sal	sal	y
~!	~!	luego
[HS:E1	[HS:E1	ya
		Claro			Claro	los
~.	~.	unos
		]			]	dos
Se	Se	años
colgábamos	colgábamos	tenían
y	y	que
le	le	estar
echábamos	echábamos	así
el	el	para
salvajamón	salvajamón	que
~.	~.	se
Umm	Umm	currara
~,	~,	también
unos	unos	y
polvos	polvos	lo
que	que	que
comprábamos	comprábamos	se
~.	~.	vean
Y	Y	hasta
le	le	que
echabas	echabas	se
y	y	currara
~,	~,	que
luego	luego	no
ya	ya	se
~,	~,	tropara,
lo	lo	lo
menos	menos	que스�ila
dos	dos	con
años	años	él,
tenían	tenían
que	que
estar	estar
así	así
~.	~.
Pa	Pa
que	que
se	se
curaran	curaran
bien	bien
~.	~.
Y	Y
lo	lo
que	que
hacía	hacía
falta	falta
es	es
que	que
se	se
te	te
curara	curara
~,	~,
que	que
no	no
se	se
estropeara	estropeara
y	y
tuvieras	tuvieras
que	que
tirar	tirar
con	con
él	él
~.	~.
