estandar	dialectal	whisper
Hombre	Hombre	a
~,	~,	no
a	a	fuera,
no	no	a
fuera	fuera	no
~|	~|	sea
a	a	que
no	no	fuera
sea	sea	una,
que	que	como
fuera	fuera	te
un	un	diría,
~…	~…	un
~|	~|	oficio
una	una	demasiado,
~…	~…	por
cómo	cómo	ejemplo,
te	te	un
diría	diría	trastorista,
un	un	no
~…	~…	si
~,	~,	de
un	un	aprendía
oficio	oficio	del
[OTRAS-EM]	[OTRAS-EM]	trastólogo,
demasiao	demasiao	no
~…	~…	le
~,	~,	tenía
por	por	que
ejemplo	ejemplo	decir,
~,	~,	arseñorito,
un	un	al
tractorista	tractorista	antiguo
~,	~,	señorito,
¿~	¿~	le
no	no	tenía
~?	~?	que
Si	Si	decir
dependía	dependía	a
del	del	lo
tractor	tractor	mejor,
		hoy
a	a	no
lo	lo	mañana
mejor	mejó	no
le	le	puedo
tenía	tenía	y
que	que	porque
decir	decí	tengo
al	al	que
señorito	señorito	ir
~,	~,	médico
¿~	¿~	por
no	no	el
~?	~?	trastamos,
~,	~,	pero
al	al	que
antiguo	antiguo	un
señorito	señorito	cuarciera
~,	~,	de
le	le	otra
tenía	tenía	la
que	que	bol,
decir	decí	vocacino,
a	a	no
lo	lo	tenía
mejor	mejó	la
pos	pos	explicación
~:	~:	ninguna,
«~	«~	si
Hoy	Hoy	no
no	no	le
~…	~…	daba
mañana	mañana	de
no	no	ir
puedo	puedo	al
ir	í	otro
que	que	día
tengo	tengo	iba
que	que	y
ir	í	no
al	al	pasaban
médico	médico
por	por
el	el
tratam-	tratam-
~»	~»
~,	~,
pero	pero
que	que
un	un
cualquiera	cualquiera
de	de
otra	otra
~…	~…
labor	labor
pos	pos
casi	casi
no	no
tenía	tenía
que	que
dar	dar
explicaciones	explicaciones
ningunas	ningunas
~,	~,
sino	sino
dejaba	dejaba
de	de
ir	í
y	y
al	al
otro	otro
día	día
iba	iba
y	y
no	no
pasaba	pasaba
nada	nada
~,	~,
¿~	¿~
no	no
~?	~?
