estandar	dialectal	whisper
Bueno	Bueno	un
~,	~,	mal
pasa	pasa	para
que	que	tener
~…	~…	política
la	la	en
política	política	los
y	y	governantes,
los	los	los
gobernantes	gobernantes	pueblos,
~,	~,	los
los	los	lugares,
pueblos	pueblos	no,
rurales	rurales	no
~,	~,	mire
no	no	para
miran	miran	ellos,
para	para	ya
ello	ello	siga,
y	y	si
así	así	van
va	va	a
~,	~,	tener
así	así	pueblos,
va	va	chavales
que	que	en
no	no	cuanto
para	para	saben,
nadie	nadie	a
en	en	las
el	el	estudiantes
pueblo	pueblo	ya
~.	~.	no
Los	Los	quieren
chavales	chavales	muy
en	en	rápido,
cuanto	cuanto	porque
salen	salen	los
a	a	impuestos
estudiar	estudiar	hay
ya	ya	que
no	no	pagarlos
quieren	quieren	y
volver	volver	no
al	al	dañar
pueblo	pueblo	la
~.	~.	cosa
Porque	Porque	para
~…	~…	pagar
los	los	tantos.
impuestos	impuestos	Y
hay	hay	la
que	que	política
pagarlos	pagarlos	hora,
y	y	ahora
~,	~,	tenemos
y	y	que
no	no	Kentucky,
da	da	pero
ya	ya	fueron
la	la	nos
cosa	cosa	muernados.
pa	pa	O
pagar	pagar	se
tantos	tantos	presses
~.	~.	nofterar
Y	Y	Julieta,
la	la	o
política	política	sí
ahora	ahora	que
~|	~|	hay
ahora	ahora	patr
tenemos	tenemos	Debastador,
que	que	que
ir	ir	tee
a	a	ú人a
[R-Cas]	[R-Cas]	y
Barcelona	Barcelona
a	a
ver	ver
cómo	cómo
arreglamos	arreglamos
eso	eso
~.	~.
Si	Si
~,	~,
si	si
los	los
echaran	echaran
pa	pa
atrás	atrás
[A-Inn]	[A-Inn]
los	los
tenemos	tenemos
ahora	ahora
~.	~.
