estandar	dialectal	whisper
En	En	un
septiembre	septiembre	seciembre.
~.	~.	Unsult
[V-Sml]	[V-Sml]	этому
El	El	uno,
día	día	es
~…	~…	pero
Bueno	Bueno	ahora
~,	~,	es
no	no	Aidumano
tiene	tiene	a
~…	~…	tener
[HS:E1	[HS:E1	una
		Nuestra			Nuestra	företployencia,
Señora_del_Río	Señora_del_Río	por
~…	~…	ejemplo.
es	es	Másdal
o	o	bitch
~…	~…	seal
		]			]	mucho
Siempre	Siempre	y
~,	~,	que
siempre	siempre	se
ha	ha	puede
habido	habido	später
día	día	que
fijo	fijo	ha
~,	~,	firearms
[HS:I1	[HS:I1	con
		Ya			Ya	los
~…	~…	porque
el	el	aquí
primer	primer	a
domingo	domingo	la
~,	~,	committedез
o	o
sea	sea
el	el
último	último
domingo	domingo
de	de
~…	~…
de	de
abril	abril
~.	~.
		]			]
pero	pero
es	es
que	que
ahora	ahora
trascu-	trascu-
~…	~…
Digamos	Digamos
~,	~,
la	la
ponen	ponen
~,	~,
por	por
ejemplo	ejemplo
~,	~,
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
cuando	cuando
cae	cae
el	el
domingo	domingo
~.	~.
		]			]
si	si
hubiera	hubiera
un	un
puente	puente
~,	~,
de	de
Madrid	Madrid
que	que
vienen	vienen
mucho	mucho
~,	~,
y	y
de	de
fuera	fuera
~.	~.
[HS:I1	[HS:I1
		Que			Que
cae	cae
a	a
últimos	últimos
y	y
empieza	empieza
~…	~…
mayo	mayo
~,	~,
con	con
la	la
fiesta	fiesta
[A-Inn]	[A-Inn]
		]			]
Y	Y
entonces	entonces
~…	~…
hacen	hacen
como	como
un	un
puente	puente
~.	~.
