estandar	dialectal	whisper
[HCruz:	[HCruz:	No
		No			No	puedo
~,	~,	apreciar.
pero	pero	No
don	don	puedo
		apreciar.
Anonimizado	Anonimizado	No
		puedo
no	no	apreciar.
es	es	Claro,
de	de	claro.
aquí	aquí	No
~,	~,	puedo
[HS:I4	[HS:I4	apreciar.
		Pero			Pero	Es
don	don	muy...
		No
Anonimizado	Anonimizado	sé,
		de
no	no	aquí,
es	es	pero...
de	de	No,
aquí	aquí	no.
~.	~.	¿Sabe
		]			]	más
no	no	fácil?
sabe	sabe	No
como	como	puedo
nosotros	nosotros
[HS:I5	[HS:I5
		Pero			Pero
también	también
ha	ha
~…	~…
		]			]
No	No
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
te	te
confíes	confíes
~,	~,
no	no
~.	~.
[HS:I4	[HS:I4
		Claro			Claro
~,	~,
claro	claro
~,	~,
él	él
porque	porque
es	es
~,	~,
es	es
muy	muy
~…	~…
		]			]
[HS:I5	[HS:I5
		Aunque			Aunque
no	no
sea	sea
de	de
aquí	aquí
~,	~,
pero	pero
él	él
es	es
también	también
~.	~.
		]			]
Pero	Pero
no	no
~,	~,
sabe	sabe
más	más
	
Anonimizado	Anonimizado
	
[A-Inn]	[A-Inn]
que	que
él	él
~.	~.
		]			]
