estandar	dialectal	whisper
Lo	Lo	y
ponían	ponían	apóñan
en	en	en
una	una	mi
~|	~|	obra,
en	en	en
el	el	el
mismo	mismo	mismo
manojo	manojo	manojón,
~,	~,	postos
puesto	puesto	en
~,	~,	el
y	y	encarregado
ya	ya	donde
se	se	es
encargaban	encargaban	convenar.
de	de	Y
comer	comer	hacía
~.	~.	dos
Y	Y	palos,
hacía	hacía	la
dos	dos	hoja,
palos	palos	para
~:	~:	ellos,
la	la	para
hoja	hoja	matar
para	para	un
ellos	ellos	poco
~,	~,	el
para	para	hambre
matar	matar	que
un	un	pasaban
poco	poco	y
el	el	el
hambre	hambre	resto
que	que	tenía
pasaban	pasaban	esperado.
~,	~,	Para
y	y
el	el
resto	resto
tenías	tenías
para	para
~,	~,
para	para
que-	que-
~,	~,
para	para
quemar	quemar
~,	~,
claro	claro
~,	~,
pa	pa
leña	leña
para	para
quemar	quemar
~.	~.
