estandar	dialectal	whisper
Y	Y	compañía
~…	~…	맛있uga
los	los	era았�큼ado
niños	niños
de	de
antes	antes
~,	~,
¿~	¿~
a	a
qué	qué
jugaban	jugaban
~?	~?
¿~	¿~
Se	Se
divertían	divertían
más	más
que	que
ahora	ahora
o	o
ahora	ahora
los	los
niños	niños
se	se
aburren	aburren
o	o
~…	~…
~?	~?
¿~	¿~
Antes	Antes
~?	~?
Ahora	Ahora
tienen	tienen
más	más
cosas	cosas
~,	~,
pero	pero
~…	~…
[HS:I1	[HS:I1
		Antes			Antes
nunca	nunca
decíamos	decíamos
~:	~:
«~	«~
Me	Me
aburro	aburro
~»	~»
~.	~.
		]			]
[HS:E2	[HS:E2
		¿~			¿~
No	No
~?	~?
¿~	¿~
Nunca	Nunca
~?	~?
		]			]
[HS:I1	[HS:I1
		Nunca			Nunca
~.	~.
		]			]
Claro	Claro
~,	~,
es	es
que	que
ahora	ahora
hay	hay
más	más
cosas	cosas
~,	~,
más	más
juguetes	juguetes
~,	~,
[HS:I1	[HS:I1
		Pero			Pero
yo	yo
~…	~…
		]			]
ahora	ahora
tienen	tienen
televisión	televisión
~,	~,
pero	pero
~…	~…
