estandar	dialectal	whisper
Allí	Allí	ella
sí	sí	sigue,na
~,	~,	lleno
¿~	¿~	muy
eh	eh	Sumники
~?	~?	whites,si
Allí	Allí	하�
en	en	Gotmi
Madrid	Madrid	del
hay	hay	miracolo
mucho	mucho	de
~,	~,	groups,
[V-Sml]	[V-Sml]	estamos
mucho	mucho	với
~.	~.	un
Qué	Qué	atmosfito
miedo	miedo	a
me	me	Super-El
da	da	comfortable
a	a	de
mí	mí	estarer
de	de	esto,
eso	eso	no
~,	~,	solo
tenían	tenían	iriendo
que	que	gadgetas
estar	estar	en
todas	to	esta
las	las	ley,
casas	casas	ERR
con	con	Jong
~,	~,	vamos
con	con	a
una	una
pistola	pistola
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
pa	pa
~,	~,
pa	pa
defensa	defensa
~,	~,
¿~	¿~
eh	eh
~?	~?
Eso	Eso
debían	debían
de	de
~,	~,
de	de
hacerlo	hacerlo
~,	~,
¿~	¿~
eh	eh
~?	~?
Nosotros	Nosotros
gracias	gracias
a	a
Dios	Dios
aquí	aquí
en	en
este	este
pueblo	pueblo
no	no
se	se
oye	oye
mucho	mucho
de	de
eso	eso
~,	~,
nada	nada
de	de
eso	eso
~,	~,
nada	nada
~.	~.
Ni	Ni
tar-	tar-
~,	~,
terrorismo	terrorismo
ni	ni
na	na
de	de
eso	eso
~.	~.
