estandar	dialectal	whisper
¿~	¿~	Sí,
Sí	Sí	sí.
~?	~?	El
¿~	¿~	hombre
El	El	poleada
qué	qué	su
 	 	madre,
 	 	Saban
 	 	hasta
 	 	bien
 	 	una
 	 	cama
 	 	chica,
 	 	del
 	 	mito
 	 	del
 	 	sorteiro,
 	 	por
 	 	lo
 	 	menos
 	 	al
 	 	mío.
 	 	¿Cómo
 	 	era
 	 	solo?
 	 	Mi
 	 	sugerra
 	 	no
 	 	tiene
 	 	nada
 	 	más
 	 	que<|es|><|transcribe|><|es|><|transcribe|>
 	 	Sí,
 	 	¿qué
 	 	sé?
 	 	Mi
 	 	sugerra
 	 	no
 	 	tiene
 	 	nada
 	 	más
 	 	que
 	 	soy
 	 	hijo.
 	 	Mejor
 	 	le
 	 	dio,
 	 	Salana,
 	 	dormitorio
 	 	y
 	 	casotillo,
 	 	traje
 	 	camisa
 	 	de
 	 	tolear
 	 	a
 	 	esto.
