estandar	dialectal	whisper
No	No	No
~,	~,	me
no	no	ha
~,	~,	matado
matar	matar	con
al	al	el
conejo	conejo	hijo,
~,	~,	me
un	un	he
golpe	golpe	pensado
en	en	y
la-	la-	colgarlo
~,	~,	y
las	las	ver
orejas	orejas	que
~,	~,	se
pincharlo	pincharlo	acara
y	y	la
colgarlo	colgarlo	piel.
y	y	En
venga	venga	cualquier
y	y	odio.
~,	~,	Ahora
y	y	te
sacarle	sacarle	ve
la	la	bien,
piel	piel	me
~.	~.	he
[HS:E1	[HS:E1	matado
		[Asent]			[Asent]	con
~.	~.	el
		]			]	hijo.
Un	Un	Filos
cuarto	cuarto	con
de	de	el
hora	hora	hijo,
~…	~…	se
~;	~;	casca
ahora	ahora	con
~,	~,	que
de	de	dia
gallina	gallina	vamos
no	no	con
he	he	el
matado	matado
a	a
ninguna	ninguna
nunca	nunca
~.	~.
[HS:E3	[HS:E3
		Ay			Ay
~,	~,
yo	yo
sí	sí
~.	~.
		]			]
[RISAS]	[RISAS]
Pero	Pero
los	los
conejos	conejos
en	en
casa	casa
~,	~,
como	como
criábamos	criábamos
conejos	conejos
~…	~…
