estandar	dialectal	whisper
En	En	La
la	la	Polguerra
posguerra	posguerra	ya
ya	ya	era,
era	era	yo
~…	~…	tenía
Yo	Yo	una
tenía	tenía	amiga
una	una	que
amiga	amiga	mi
que	que	padre
~…	~…	nos
mi	mi	atribuamos
padre	padre	a
~,	~,	rebocar,
nosotros	nosotros	garbanzo
íbamos	íbamos	de
a	a	todo
rebuscar	rebuscá	y
garbanzos	garbanzos	apañaba
~,	~,	mi
de	de	madre
to	to	con
~,	~,	más
y	y	a
apañaba	apañaba	paño,
mi	mi	con
madre	madre	menos,
~,	~,	pero
con	con	una
más	más	amiga
apaño	apaño	mía
o	o	dice,
con	con	mamá
menos	menos	acabamos
~,	~,	a
pero	pero	comerse,
una	una	si
amiga	amiga	no
mía	mía	va
decía	decía	a
~:	~:	apañar
«~	«~	o
Mama	Mama	no
~,	~,	hay
¿~	¿~	dinero,
qué	qué	se
vamos	vamos	encontraba
a	a	una
comer	comé	gorda,
~?	~?	la
~»	~»	gorda
~.	~.	era
Dice	Dice	10
~:	~:	centímetros
«~	«~	de
Si	Si	la
no	no	peseta,
hemos	hemos	y
apañao	apañao	entonces
na	na	se
~,	~,	atoma
no	no	y
hay	hay	compra
dinero	dinero	a
~»	~»	garroba
~.	~.	y
Se	Se	a
encontraba	encontraba	garroba
~…	~…	compraaba
una	una	ella
gorda	gorda	y
~,	~,	eso
una	una	era
gorda	gorda	la
era	era	comida,
diez	diez	pero
céntimos	céntimos	amaré
de	de	si
las	las	la
pesetas	pesetas	malo
~,	~,	fue
¿~	¿~	la
no	no	guerra,
~?	~?	la
Y	Y	polguerra
entonces	entonces	no
decía	decía	te
~:	~:	quiero
«~	«~	decir,
Toma	Toma	la
y	y	cosa
compra	compra
algarroba	algarroba
~»	~»
~,	~,
y	y
algarroba	algarroba
compraba	compraba
ella	ella
y	y
eso	eso
era	era
la	la
comida	comida
~.	~.
Pero	Pero
¿~	¿~
hambre	hambre
~?	~?
Si	Si
lo	lo
malo	malo
fue	fue
la	la
guerra	guerra
~,	~,
la	la
posguerra	posguerra
no	no
te	te
quiero	quiero
decir	decí
~.	~.
Las	Las
cosas	cosas
más	más
~…	~…
