estandar	dialectal	whisper
|T5|	|T5|	La
la	la	familia
familia	familia	básica
vasca	vasca	tradicional
tradicional	tradicional	la
~,	~,	mujer
la	la	tiene
mujer	mujer	todo
~…	~…	el
tiene	tiene	dinero,
todo	todo	el
el	el	marido
dinero	dinero	no
~.	~.	se
El	El	ocupa
marido	marido	de
no	no	urbanizar
se	se	el
ocupa	ocupa	dinero,
de	de	el
organizar	organizar	cambio
el	el	de
dinero	dinero	otros
~.	~.	lugares,
En	En	el
cambio	cambio	marido
~,	~,	tiene
en	en	el
otros	otros	dinero
lugares	lugares	y
~,	~,	no
el	el	solo
marido	marido	da
tiene	tiene	la
el	el	mujer.
dinero	dinero	Aquí
y	y	está
no	no	solved
se	se	de
lo	lo	un
da	da	sitio
a	a	super
la	la	However
mujer	mujer	no
~.	~.	los
[HS:I1	[HS:I1	centros
		[Asent]			[Asent]	blirật
~.	~.	eurog지막
		]			]	món
¿~	¿~	överadiados
Aquí	Aquí	por
cómo	cómo	eso
es	es	la
~?	~?	mujer
[HS:I1	[HS:I1	puede
		Ah			Ah	ser
~,	~,	gitu,
aquí	aquí	puede
 	 	ser
 	 	juste
 	 	expans
 	 	problemas
 	 	específica.olo
 	 	tiene
 	 	ese
 	 	nivel
 	 	que
 	 	las
 	 	personas
 	 	tendrán
 	 	con
 	 	su
 	 	inflación
 	 	y
 	 	rented
 	 	다양한
 	 	dese
 	 	them
 	 	Córd
 	 	como,
