estandar	dialectal	whisper
Las	Las	la
vacas	vacas	vaca
~,	~,	criábamos
criábamos	criábamos	los
los	los	terneros
terneros	terneros	y
~,	~,	la
y	y	poquita
la	la	se
poquita	poquita	sobraba
~,	~,	alguna
si	si	leche
sobraba	sobraba	con
alguna	alguna	la
leche	leche	vendíamos,
~,	~,	si
pues	pues	no
la	la	me
vendíamos	vendíamos	decía
~.	~.	la
Si	Si	pena
no	no	venderla
merecía	merecía	le
la	la	echábamos
pena	pena	el
venderla	venderla	cuajo
~,	~,	a
le	le	la
echábamos	echábamos	leche
el	el	y
cuajo	cuajo	hacemos
a	a	los
la	la	quesitos
leche	leche	para
y	y	casa
hacíamos	hacíamos	también,
unos	unos	es
quesitos	quesitos	lo
pa	pa	que
casa	casa	hacemos
también	también	con
~.	~.	la
[PS]	[PS]	leche
Eso	Eso	en
es	es	la
lo	lo	vaca
que	que	y
hacíamos	hacíamos	luego
con	con	cuando
la	la	estaba
leche	leche	el
de	de	beserrito
la	la	en
vaca	vaca	condiciones
~.	~.	se
Y	Y	vendía
luego	luego	y
cuando	cuando	se
~,	~,	llevaba
cuando	cuando	el
estaba	estaba	esticuto
~…	~…	el
el	el	60%
~,	~,	y
el	el	el
becerrito	becerrito	resto
en	en	de
condiciones	condiciones	los
se	se	terneros
vendía	vendía	ya
y	y	no
se	se	se
llevaba	llevaba	hacía
el	el	poca,
instituto	instituto	trabajo
el	el	mucho,
sesenta	sesenta	sobraba,
por	por	el
ciento	ciento	trabajo
y	y	sobraba
el	el	pero
resto	resto	la
es	es	cytones
lo	lo	de
que	que	la
te	te	perya
quedaba	quedaba	y
pa	pa	la
ti	ti	Hir
~.	~.	university
[PS]	[PS]	cruzada
Por	Por	los
eso	eso	dos
te	te	remained
digo	digo	reinforce
~,	~,
que	que
es	es
~,	~,
ganancia	ganancia
bien	bien
poca	poca
~,	~,
trabajo	trabajo
mucho	mucho
~.	~.
Sobraba	Sobraba
~.	~.
El	El
trabajo	trabajo
sobraba	sobraba
~,	~,
pero	pero
las	las
ganancias	ganancias
eran	eran
bien	bien
pocas	pocas
~.	~.
