estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	muy
muy	muy	bien,
bien	bien	son
~.	~.	amigos
Son	Son	y
amigos	amigos	nuestros.
nuestros	nuestros	Por
~.	~.	aquí
Pos	Pos	tú,
aquí	aquí	la
estuvo	estuvo	otro
el	el	día,
otro	otro	del
día	día	direzado,
el	el	viene
director	directó	que
~.	~.	hay
Viene	Viene	cantes
a	a	y
cada	cada	me
instante	instante	llevo
y	y	los
muchas	muchas	ojos
veces	veces	con
~,	~,	quema
pos	pos	y
sí	sí	se
~,	~,	llegan
m'ha	m'ha	a
~|	~|	mi
y	y	casa
~…	~…	y
dice	dice	sacan
~|	~|	las
llega	llega	heredillas
mi	mi	y
		de
Anonimizado	Anonimizado	parte
		de
~,	~,	una
se	se	mía
sacan	sacan	que
unas	unas	dejamos
cervecillas	cervecillas	y
y	y	se
se	se	la
parten	parten	come.
una	una	No,
mijica	mijica	es
de	de	un
jamón	jamón	mejor
y	y	modelo
se	se	de
la	la	agua
comen	comen	y
~…	~…	me
~|	~|	llena
no	no	mucho
~…	~…	porque
ellos	ellos	como
me	me	estaba
conocen	conocen	estudiando
y	y	con
me	me	mi
quieren	quieren	hijo,
mucho	mucho	digamos,
porque	porque	de
~,	~,	la
como	como	caja
estaba	estaba	rula,
estudiando	estudiando	pues
con	con	lo
mi	mi	hacía
hijo	hijo	en
~,	~,	que
el	el	chico,
director	directó	me
de	de	abraza,
~…	~…	me
~,	~,	quiere,
		la
de	de	mujer
~…	~…	igual,
~,	~,	ni
de	de	la
la	la	niña,
Caja	Caja	todo,
Rural	Rurá	que
pues	pues	nos
~…	~…	llevo
~,	~,	muy
lo	lo	muy.
~…	~…	Aquí
~,	~,	hacemos
lo	lo	pobres,
hacían	hacían	que
de	de	hacemos
chicos	chicos	pobres,
~…	~…	que
~|	~|	no
lo	lo	tenemos
~…	~…	dinero,
~|	~|	ni
pues	pues	tenemos
me	me	fintes,
~,	~,	ni
me	me	tenemos
abraza	abraza	nada,
~,	~,	porque
me	me	nosotros,
quiere	quiere	los
~.	~.	pocos
La	La	que
mujer	mujer	teníamos,
igual	iguá	se
~,	~,	lo
los	los	dimos
ni-	ni-	a
~,	~,	mi
las	las	hijo.
niñas	niñas	Pero
~,	~,	no
tos	tos	te
~…	~…	dimos,
que	que	tenemos
nos	nos	esta
llevamos	llevamos	caja
mu	mu	rica
bien	bien	tan
~.	~.	divina.
Que	Que	No
aquí	aquí	le
semos	semos	damos
pobre	pobre	nada,
~…	~…	ni
~,	~,	nos
eh	eh	damos
~,	~,	a
no	no	totarca,
es	es	nunca.
que	que	Hemos
digamos	digamos	a
~,	~,	totarca.
que	que	Le
semos	semos	dimos
pobres	pobres	una
~,	~,	finca
que	que	para
no	no	los
tenemos	tenemos	otros
dinero	dinero	dos
~,	~,	y
ni	ni	un
~…	~…	piso
tenemos	tenemos	y
fincas	fincas	la
ni	ni	huercha
tenemos	tenemos	para
na	na	la
~,	~,	niña
porque	porque	que
nosotros	nosotros	antes
lo	lo	viene
poco	poco	la
que	que	caja.
teníamos	teníamos	Tiene
se	se	una
lo	lo	caja
dimos	dimos	que
a	a	te
mis	mis	cae.
hijos	hijos	Ya
~,	~,	está.
porque	porque	Ti
no	no
tenemos	tenemos
~|	~|
tenemos	tenemos
esta	esta
casica	casica
tan	tan
divina	divina
~…	~…
~,	~,
no	no
le	le
debemos	debemos
na	na
a	a
nadie	nadie
~,	~,
nosotros	nosotros
no	no
tenemos	tenemos
hipoteca	poteca
nunca	nunca
~.	~.
[A-PIn:	[A-PIn:
		Tenemos			Tenemos
hipoteca	poteca
		]			]
~.	~.
Le	Le
dimos	dimos
una	una
finca	finca
pa	pa
los	los
otros	otros
dos	dos
y	y
un	un
piso	piso
y	y
la	la
huerta	huerta
pa	pa
la	la
niña	niña
que	que
es	es
adonde	ande
tiene	tiene
la	la
casa	casa
~.	~.
Tiene	Tiene
ahí	ahí
una	una
casa	casa
que	que
te	te
caes	caes
~.	~.
Ya	Ya
está	está
~.	~.
