estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	yo
oye	oye	ya
~,	~,	me
a	a	no
mí	mí	me
no	no	tienes
me	me	por...
tiene	tiene	No
por	por	sé,
~,	~,	por
bah	bah	si
~,	~,	yo
no	no	va
sé	sé	los
~,	~,	jóvenes
porque	porque	de
yo	yo	hoy,
a	a	lo
los	los	que
jóvenes	jóvenes	les
de	de	hegas
hoy	hoy	los
~,	~,	abrenos,
a	a	es
lo	lo	tanto
que	que	los
les	les	días
oigo	oigo	por
a	a	aquí.
los	los	Bueno,
sobrinos	sobrinos	pues
~,	~,	eso
que	que	les
están	están	fue
todos	tos	tan
los	los	hiendo
días	días	por
por	por	ahí
aquí	aquí	un
~:	~:	día,
bueno	bueno	uno
~,	~,	que
pos	pos	le
esos	esos	gusta
disfrutan	disfrutan	el
yendo	yendo	funo,
por	por	la
áhi	áhi	auto
un	un	que
día	día	le
~…	~…	gusta...
a	a	es...
uno	uno	es...
~,	~,	el
que	que	otro
le	le	que
gusta	gusta	le
el	el	gusta
fútbol	fútbol	ir
~;	~;	al
a	a	monte,
otro	otro	el
~,	~,	auto
que	que	que
le	le	le
gusta	gusta	gusta
~…	~…	ir
el	el	al
rally	rally	aztear
~;	~;	y...
el	el	y
otro	otro	coger
~,	~,	vacaciones,
que	que	eso
le	le	no
gusta	gusta	las
ir	ir	perdona.
al	al	Así
monte	monte	como
~;	~;	nosotros
el	el	no
otro	otro	cogemos
~,	~,	nunca
que	que	vacaciones.
le	le	No,
gusta	gusta	no.
ir	ir	Yo
a	a	hasta
esquiar	esquiar	que
~.	~.	tenía...
Y	Y	40
~…	~…	años
y	y	no
coger	coger	sabía
vacaciones	vacaciones	lo
~,	~,	que
eso	eso	eran
no	no	vacaciones,
las	las	o
perdonan	perdonan	si,
~:	~:	y
[HS:E1	[HS:E1	entonces...
		[Asent]			[Asent]	pues
~.	~.	dos
		]			]	oterdías
así	así	por
como	como	eso
nosotros	nosotros	y
no	no	te
cogemos	cogemos	podías
nunca	nunca	escapar
vacaciones	vacaciones	nada
~.	~.	más,
[HS:E1	[HS:E1	eh.
		¿~			¿~	Y
Ah	Ah	más
~,	~,	toda
no	no	la
~?	~?	neurol,
		]			]	así,
Yo	Yo	estaba
~…	~…	duldo,
hasta	hasta	mingo,
que	que	lunes,
tenía	tenía	y
cuarenta	cuarenta	no
años	años	habían
no	no	ni
sabía	sabía	puentes
lo	lo	ni
que	que	ríos,
eran	eran	eh.
vacaciones	vacaciones	Todo
~,	~,	lo
o	o	había
cincuenta	cincuenta	sido.
~,	~,	Todo
y	y	lo
entonces	entonces	había
~…	~…	sido.
pos	pos	Todo
dos	dos	lo
o	o	había
tres	tres
días	días
por	por
áhi	áhi
si	si
te	te
podías	podías
escapar	escapar
~,	~,
nada	nada
más	más
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[A-Inn]	[A-Inn]
el	el
sábado	sábado
~,	~,
el	el
domingos	domingos
~,	~,
el	el
lunes	lunes
~,	~,
y	y
no	no
había	había
ni	ni
puentes	puentes
ni	ni
ríos	ríos
~,	~,
¿~	¿~
eh	eh
~?	~?
Todos	Todos
los	los
días	días
seguidos	seguidos
~,	~,
todos	todos
los	los
días	días
había	había
que	que
~…	~…
