estandar	dialectal	whisper
Pues	Pues	Pues
el	el	el
jabón	jabón	jabón
~,	~,	con
con	con	la
la	la	grasa
grasa	grasa	que
que	que	queda,
queda	queda	lo
~,	~,	que
con	con	no
lo	lo	sirve
que	que	para
no	no	comer
sirve	sirve	y
pa	pa	no
~…	~…	servir
~,	~,	a
pa	pa	peso,
comer	comer	pues
y	y	se
no	no	picaran
servía	servía	menudo
pa	pa	y
eso	eso	me
~,	~,	nudo
pues	pues	y
se	se	me
picaba	picaba	nudo
menudín	menudín	y
~,	~,	me
menudito	menudito	nudo
~,	~,	y
menudito	menudito	se
~,	~,	echaban
menudito	menudito	un
~.	~.	cubo,
Se	Se	el
~…	~…	clásico
~,	~,	por
se	se	si
echaba	echaba	no
en	en	con
un	un	las
cubo	cubo	hojas
de	de	que
plástico	plástico	quema
~,	~,	y
porque	porque	se
si	si	echaban
no	no	en
~,	~,	el
con	con	cubo
la	la	y
sosa	sosa	las
se	se	tres
quema	quema	kilos
~,	~,	me
y	y	tracen
se	se	tres
echaba	echaba	kilos
en	en	de
el	el	grasa,
cubo	cubo	se
y	y	echaban
va	va	medio
tres	tres	de
kilos	kilos	soza
~,	~,	y
me	me	se
parece	parece	le
que	que	echaba
son	son	como
tres	tres	dos
kilos	kilos	litos
de	de	de
grasa	grasa	agua
~,	~,	y
se	se	yendo,
le	le	se
echaba	echaba	le
medio	medio	echaban
de	de	dos
sosa	sosa	pocos
~,	~,	cochegarando,
medio	medio	vuelta,
de	de	vuelta,
sosa	sosa	vuelta,
~,	~,	vuelta,
y	y	vuelta,
se	se	sal
le	le	un
echaba	echaba	jabón,
[OTRAS-EM]	[OTRAS-EM]	y
como	como	cuando
dos	dos	í
litros	litros	densos
de	de	tipolets
agua	agua	mu
hirviendo	hirviendo	resonated
y	y	hoy,
se	se	esos
le	le	cerradit
iba	iba	numbers
echando	echando	indicating
poco	poco	soy
a	a	que
poco	poco	otraucking
~,	~,	perfectas
se	se	siempre
le	le	no
va	va	dzien
dando	dando	por
vuelta	vuelta	casoino,
~,	~,	sup
vuelta	vuelta	Yoga
~,	~,	y
vuelta	vuelta	puedo,
~,	~,	tu
vuelta	vuelta	beso
~,	~,
vuelta	vuelta
~,	~,
vuelta	vuelta
~…	~…
Sale	Sale
un	un
jabón	jabón
buenísimo	buenísimo
~.	~.
