estandar	dialectal	whisper
Los	Los	O,
patos	patos	sí
los	los	nos
echaron	echaron	pató.
allí	allí	Los
al	al	patos
agua	agua	loszan
y	y	a
~…	~…	esa
¿~	¿~	agua.
Es	Es	Unir
que	que	aquí
los	los	en감ada.irstylo
habéis	béis	en
visto	visto	calle,
~?	~?	uno
[HS:E2	[HS:E2	de
		Sí			Sí	verdad,
~.	~.	esta
		]			]	es
Pues	Pues	la
allí	allí	canción
están	están	fuerte,
 	 	es
 	 	una
 	 	Nirvana
 	 	Bo
 	 	меня
 	 	y
 	 	tu
 	 	dang
 	 	Peki
 	 	llび
 	 	la
 	 	G
 	 	Quiero
 	 	dijote
 	 	la
 	 	forma
 	 	que
 	 	me
 	 	intercource
 	 	¡Bien
 	 	hinge
 	 	Mrving
 	 	Lan
 	 	F
 	 	gots
 	 	perfectaões
 	 	Tri
 	 	longtime
 	 	Bang
 	 	Toy
 	 	Estoy
