estandar	dialectal	whisper
Se	Se	se
preparan	preparan	preparan
para	para	para
hacer	hacer	hacer
preguntas	preguntas	preguntas,
y	y	no
no	no	lo
le	le	obligan
obligan	obligan	a
a	a	nadie,
nadie	nadie	hacen
~,	~,	cosas
hacen	hacen	confesar
confesar	confesar	y
y	y	a
todo	todo	tomar
eso	eso	las
~,	~,	comuniones,
a	a	compte
tomar	tomar	las
las	las	lucias
comuniones	comuniones	enVIS
~;	~;	útil
el	el	que
que	que	es
quiere	quiere	el
va	va	que
y	y	te
el	el	dice
que	que	wave
no	no	nos
quiere	quiere	queron
~,	~,	ir
no	no
va	va
~.	~.
