estandar	dialectal	whisper
Pues	Pues	por
sí	sí	si
~,	~,	es
es	es	que
que	que	yo
yo	yo	de
desde	desde	la
chica	chica	chica
he	he	que
querío	querío	yo
ser	ser	soy
monja	monja	moja
y	y	y
mis	mis	mis
compañeras	compañeras	compañeras,
~…	~…	claro
[HS:E1	[HS:E1	está,
		[Asent]			[Asent]	que
~.	~.	una
		]			]	está
Claro	Claro	de
está	está	moja
~.	~.	al
Que	Que	marí,
una	una	está
está	está	al
de	de	marí,
monja	monja	se
en	en	le
Madrid	Madrid	prendió,
~,	~,	se
está	está	le
en	en	prendió.
Madrid	Madrid	Y
en	en	otra
El_Plantío	El_Plantío	hay
~,	~,	que
en	en	esa
El_Plantío	El_Plantío	era
~.	~.	mi
Y	Y	maestra
otra	otra	de
hay	hay	toda
que	que	la
esa	esa	vida,
era	era	que
mi	mi	todavía
maestra	maestra	me
de	de	llama
toa	toa	por
la	la	teléfono
vida	vida	y
~,	~,	me
que	que	llama
todavía	todavía	también
me	me	está
llama	llama	a
por	por	din
teléfono	teléfono	que
y	y	esta
me	me	en
llama	llama	el
también	también	orquizadro
está	está	me
en	en	pasó
Madrid	Madrid	en
~,	~,	el
que	que	Конche
está	está	de
en	en	México,
~…	~…	es
~,	~,	que
en	en	dices
el	el	que
Hospital_de_la_Milagrosa	Hospital_de_la_Milagrosa
me	me
parece	parece
que	que
es	es
~.	~.
Ese	Ese
que	que
hace	hace
a	a
~…	~…
~,	~,
hace	hace
de	de
esquina	esquina
a	a
la	la
puerta	puerta
así	así
~,	~,
pos	pos
ahí	ahí
~,	~,
ahí	ahí
está	está
~.	~.
