estandar	dialectal	whisper
Y	Y	y
yo	yo	yo
muchas	muchas	muchas
veces	veces	veces
le	le	le
digo	digo	digo
de	de	en
cachondeo	cachondeo	el
~…	~…	cachón,
[A-Inn]	[A-Inn]	yo
aquí	aquí	voy
le	le	a
digo	digo	decir
~:	~:	aquí,
«~	«~	yo
Nosotros	Nosotros	he
ya	ya	estado
de	de	ya,
tantos	tantos	de
hermanos	hermanos	tanto
quedamos	quedamos	hermano
dos	dos	que
~,	~,	damos
dos	dos	dos
na	na	namais,
más	más	tengo
~»	~»	3
~.	~.	por
«~	«~	1,
¿~	¿~	y
Cómo	Cómo	no
dos	dos	lo
~?	~?	voy
~»	~»	a
~.	~.	vivir,
Le	Le	y
digo	digo	no
~:	~:	es
«~	«~	que
Sí	Sí	es
~,	~,	un
dos	dos	coleo,
na	na	es
más	más	un
~»	~»	recesso,
~,	~,	mi
porque	porque	hermano
tengo	tengo	es
tres	tres	un
por	por	raresa,
ahí	ahí	si
en	en	el
Barcelona	Barcelona	barú
~,	~,	me
[V-Sml]	[V-Sml]	vendimos
en	en	a
Barcelona	Barcelona	ti,
y	y	reteníamos
~,	~,	una
y	y	pért
~…	~…	older
~,	~,	y
[HS:I4	[HS:I4	la
		Pa			Pa	eres
ganar	ganar	la
una	una
peseta	peseta
~.	~.
		]			]
y	y
no	no
los	los
veo	veo
siquiera	siquiera
~.	~.
Y	Y
no	no
es	es
que	que
son	son
peleaos	peleaos
~,	~,
que	que
son	son
rarezas	rarezas
~.	~.
Mi	Mi
hermano	hermano
~…	~…
son	son
rarezas	rarezas
[HS:I3	[HS:I3
		Pero			Pero
tu	tu
hermano	hermano
ha	ha
sío	sío
mu	mu
raro	raro
~.	~.
		]			]
Sin	Sin
embargo	embargo
~,	~,
vendi-	vendi-
~,	~,
vendimos	vendimos
una	una
tierra	tierra
que	que
teníamos	teníamos
~,	~,
una	una
tierra	tierra
~…	~…
~,	~,
[HS:I3	[HS:I3
		Los			Los
hermanos	hermanos
llevan	llevan
treinta	treinta
años	años
sin	sin
hablarse	hablarse
y	y
tienen	tienen
[A-Inn]	[A-Inn]
		]			]
[V-Sml]	[V-Sml]
y	y
la	la
herencia	herencia
~,	~,
la	la
herencia	herencia
se	se
la	la
mandamos	mandamos
y	y
no	no
han	han
venío	venío
siquiera	siquiera
~.	~.
