estandar	dialectal	whisper
No	No	No
tenía	tenía	tenía
ni	ni	ni
reloj	reló	de
pa	pa	la
saber	saber	boca,
a	a	sabe,
la	la	ahora
hora	hora	que
que	que	me
mos	mos	va
iba	iba	a
a	a	ser
echar	echar	fuera.
fuera	fuera	Y
~.	~.	en
Y	Y	frente
enfrente	enfrente	había
había	había	una
una	una	taza
casa	casa	grande
grande	grande	muy
mu	mu	bonita,
bonita	bonita	tener
[A-Inn]	[A-Inn]	la
~,	~,	escala
que	que	a
tenía	tenía	piñero
una	una	que
tienda	tienda	tenía
~.	~.	la
Y	Y	tienda.
cuando	cuando	Y
iba	iba	cuando
el	el	iba
sol	so	a
por	por	ir
los	los	a
balcones	balcones	topo
~,	~,	los
tenía	tenía	barcones,
dos	dos	tenía
balcones	balcones	dos
la	la	barcones
casa	casa	en
~,	~,	la
y	y	casa.
cuando	cuando	Y
iba	iba	cuando
el	el	iba
sol	so	a
por	por	topo
los	los	los
balcones	balcones	barcones,
~,	~,	eran
eran	eran	las
las	las	cinco.
cinco	cinco	Y
~,	~,	entonces
y	y	me
entonces	entonces	daba
mos	mos	de
daba	daba	mano.
de	de	No
mano	mano	estaba
~.	~.	a
[RISAS]	[RISAS]	la
Nos	Nos	calle.
echaba	echaba	Sabía
a	a	que
la	la	le
calle	calle	habías
 	 	idee
 	 	que
 	 	estaba
 	 	a
 	 	ese
 	 	filled.
