estandar	dialectal	whisper
Los	Los	¿Y
pollos	pollos	cuánto
tienen	tienen	tiempo
que	que	tienen
estar	estar	que
veintiún	veintiún	estar
días	días	los
~,	~,	huevos
pa	pa	para
salir	salí	agrir
los	los	los
pollos	pollos	pollo?
~,	~,	Los
y	y	pollo
los	los	tienen
pavos	pavos	que
~,	~,	dar
un	un	21
mes	mes	días,
~.	~.	y
[RESPIR]	[RESPIR]	pasaré
Eso	Eso	los
sí	sí	pollo.
en	en	Y
mi	mi	lo
casa	casa	pagó
se	se	un
ha	ha	mes.
criao	criao	Eso
muchos	muchos	sí,
pavos	pavos	me
y	y	llasa
muchos	muchos	a
pollos	pollos	creer
 	 	mucho
 	 	pagó
 	 	y
 	 	mucho
 	 	pollo.
