estandar	dialectal	whisper
Con	Con	¿Cómo
un	un	se
cepo	cepo	conmían?
que	que	Con
~,	~,	un
cuando	cuando	pez,
pisa	pisa	cuando
~,	~,	piso,
le	le	en
engancha	engancha	el
una	una	nazo
mano	mano	a
o	o	mamá,
una	una	con
pata	pata	una
o	o	pata
el	el	o
cuello	cuello	el
~,	~,	cuoyín,
lo	lo	con
que	que	un
le	le	nazo
enganche	enganche	que
no	no	es
se	se	fuerte.
le	le	Si
suelta	suelta	te
~.	~.	pusieron
El	El	la
cepo	cepo	mamá,
se	se	una
clavaba	clavaba	tarda,
con	con	y
una	una	la
~…	~…	tierra,
~,	~,	con
con	con	su
una	una	vida
estaca	estaca	y
en	en	la
la	la	rosa,
tierra	tierra	y
~,	~,	con
pa	pa	el
que	que	monoteco,
no	no	por
se	se	la
volviera	volviera	ecla
arrastrando	arrastrando	que
~,	~,	ya
y	y	tenía,
poníamos	poníamos	y
los	los	la
cepos	cepos	la
por	por	motiva,
las	las	con
entradas	entradas	un
que	que	obvichado,
ellos	ellos	que
tenían	tenían	se
~.	~.	pierra
Y	Y	sin
~,	~,	devolver,
claro	claro	con
~,	~,	una
cuando	cuando	raro,
iban	iban	una
~,	~,	raro
lo	lo	la
pisaban	pisaban	que
~;	~;	levo,
eso	eso	con
se	se	pizza,
cierra	cierra	y
asín	asín	las
de	de	gracias,
golpe	golpe	y
con	con	yo
una	una	me
~…	~…	dette
~,	~,	zit
con	con	Continuing,
unas	unas	anymore
ranuras	ranuras	¿이라고?......
que	que	additional
lleva	lleva
~,	~,
con	con
pinches	pinches
~,	~,
y	y
le	le
engancha	engancha
y	y
adonde	ande
engancha	engancha
ya	ya
no	no
se	se
puede	puede
ir	ir
~,	~,
no	no
se	se
puede	puede
ir	ir
el	el
zorro	zorro
~.	~.
