estandar	dialectal	whisper
No	No	Ahora
~,	~,	ya
ahora	ahora	no
ya	ya	lo
no	no	hacemos,
lo	lo	porque
hacemos	hacemos	ya
~,	~,	son
ahora	ahora	más
ya	ya	lojastos
no	no	y
lo	lo	luego
hacemos	hacemos	como
porque	porque	en
ya	ya	las
son	son	carneserías
más	más	hay
los	los	de
gastos	gastos	todo
y	y	ya,
luego	luego	pues
como	como	ya
en	en	no
las	las	lo
carnicerías	carnicerías	hacemos.
hay	hay	Contramos
de	de	así,
todo	todo	porque
ya	ya	yo
pues	pues	tengo
ya	ya	una
no	no	hija
lo	lo	que
hacemos	hacemos	compra
~.	~.	uno
Compramos	Compramos	entero
así	así	y
~|	~|	luego
porque	porque	en
yo	yo	su
tengo	tengo	casa
una	una	ella
hija	hija	lo
que	que	arregla
compra	compra	su
uno	uno
entero	entero
y	y
luego	luego
en	en
su	su
casa	casa
ella	ella
lo	lo
arregla	arregla
a	a
su	su
manera	manera
~.	~.
