estandar	dialectal	whisper
Sí	Sí
~,	~,
aunque	aunque
no	no
sea	sea
mucho	mucho
~,	~,
aunque	aunque
sea	sea
pa	pa
hacer	hacer
el	el
mimo	mimo
~.	~.
No	No
digo	digo
yo	yo
de	de
irse	irse
al	al
bar	bar
~,	~,
irse	irse
~…	~…
Pero	Pero
~,	~,
pero	pero
un	un
hombre	hombre
que	que
siempre	siempre
trabajando	trabajando
y	y
que	que
trabajando	trabajando
y	y
que	que
trabajando	trabajando
[HS:I1	[HS:I1
		Luego			Luego
pasa	pasa
~,	~,
luego	luego
pasa	pasa
~…	~…
		]			]
[A-Inn]	[A-Inn]
~.	~.
Los	Los
domingos	domingos
son	son
para	para
estar	estar
con	con
la	la
mujer	mujer
~.	~.
[R-Glp]	[R-Glp]
[HS:E2	[HS:E2
		Sí			Sí
~,	~,
señor	señor
~.	~.
		]			]
[HS:I1	[HS:I1
		Luego			Luego
pasa	pasa
~…	~…
una	una
cosa	cosa
~.	~.
		]			]
Por	Por
lo	lo
menos	menos
eso	eso
pienso	pienso
yo	yo
~.	~.
Aunque	Aunque
no	no
se	se
salga	salga
~,	~,
estar	estar
aquí	aquí
en	en
la	la
casa	casa
~.	~.
