estandar	dialectal	whisper
Esa	Esa	Esa
señora	señora	señora
~,	~,	Kizu
¿~	¿~	nos
qué	qué	dejó
hizo	hizo	la
entonces	entonces	suya
~?	~?	que
Nos	Nos	estaba
dejó	dejó	en
la	la	la
suya	suya	esquina
~,	~,	y
que	que	se
estaba	estaba	apoderó
en	en	de
la	la	la
esquina	esquina	nuestra.
~,	~,	Y
y	y	entonces
se	se	peleamos
apoderó	apoderó	entre
de	de	el
la	la	parroco
nuestra	nuestra	que
~.	~.	estuvo
Y	Y	aquí.
entonces	entonces	No,
~,	~,	el
peleamos	peleamos	parrocanterio
entre	entre	y
el	el	el
~…	~…	parroco
párroco	párroco	que
que	que	estuvo
estuvo	estuvo	aquí
aquí	aquí	y
~,	~,	el
no	no	notario
~,	~,	sobre
el	el	la
párroco	párroco	escritura
anterior	anterior	o
y	y	sobre
el	el	la
párroco	párroco	sepultura
que	que	de
estuvo	estuvo	la
aquí	aquí	iglesia.
y	y	Y
el	el	entonces
notario	notario	como
~,	~,	el
sobre	sobre	parro
la	la	que
escritura	escritura	a
~,	~,	tu
sobre	sobre	al
la	la	que
sepultura	sepultura	estaba
de	de	vio
la	la	que
iglesia	iglesia	no
~.	~.	tenía
Y	Y	razón
~,	~,	y
entonces	entonces	entonces
~,	~,	que
como	como	hizo
el	el	quitar
párroco	párroco	todas
actual	actual	las
que	que	sepulturas
estaba	estaba	de
~,	~,	la
vio	vio	iglesia
que	que	y
no	no	poner
tenía	tenía	blancos.
razón	razón	Y
~,	~,	nos
y	y	quedamos
entonces	entonces	luego
~,	~,	sin
¿~	¿~	sepulturas.
qué	qué	Pero
hizo	hizo	mira
~?	~?	aquí
~,	~,	trae
quitar	quitar	eso,
todas	to	eh.
las	las	Si
sepulturas	sepulturas	lo
de	de	vais
la	la	a
iglesia	iglesia	leer
y	y	o
poner	poner	lo
bancos	bancos	vais
y	y	a...
nos	nos	Luego
quedamos	quedamos	se
luego	luego	rínde
sin	sin	el
sepultura	sepultura	cúnal,
todos	todos	el
~.	~.	parroco
También	También	y
aquí	aquí	dice
trae	trae	que
eso	eso	no
~,	~,	teníamos.
eh	eh	Lesos
~.	~.	cosas,
Si	Si	a
lo	lo	negritas
vais	vais	vieron
a	a	los
leer	leer	cantas
~,	~,	cosas
os	os
lo	lo
vais	vais
a	a
~…	~…
Luego	Luego
se	se
rinde	rinde
el	el
cura	cura
~,	~,
el	el
párroco	párroco
y	y
dice	dice
que	que
no	no
~…	~…
~,	~,
teníamos	teníamos
~|	~|
Y	Y
~,	~,
de	de
esas	esas
cosas	cosas
~,	~,
anécdotas	anécdotas
~,	~,
vienen	vienen
unas	unas
cuantas	cuantas
cosas	cosas
aquí	aquí
~.	~.
