estandar	dialectal	whisper
No	No	No,
~,	~,	el
ilegal	ilegal	legal
no	no	no.
~;	~;	No
no	no	me
~,	~,	he
no	no	de
era	era	agarro,
ilegal	ilegal	se
~,	~,	comportaba.
pero	pero	Si
se	se	me
~,	~,	entiendes,
se	se	no,
~,	~,	no
se	se	digo
comportaba	comportaba	que
~,	~,	sea
a	a	alegrado.
ver	ver	Se
si	si	comportaba,
me	me	no
entiendes	entiendes	entiendes.
~…	~…	Aquella
~,	~,	gente
yo	yo	la
no	no	repugían
digo	digo	más
que	que	tarde
sea	sea	de
ilegal	ilegal	nosotros.
~;	~;	Y
se	se	claro,
comportaba	comportaba	nosotros
~,	~,	llevamos
se	se	la
~,	~,	fruta
se	se	antes
~…	~…	y
~,	~,	trabajaban
¿~	¿~	ellos.
no	no	Dos
me	me	meses,
entiendes	entiendes	un
~?	~?	mes
Aquella	Aquella	antes
gente	gente	y
~,	~,	trabajaban
[OTRAS-EM]	[OTRAS-EM]	la
la	la	cooperativa
fruta	fruta	de
la	la	ponía
~,	~,	gente
la	la	a
recogían	recogían	trabajar.
más	más	Y
tarde	tarde	así
que	que	enviamos
nosotros	nosotros	a
~.	~.	la
Y	Y	botona
~,	~,	a
y	y	París
claro	claro	y
~,	~,	todo
nosotros	nosotros	eso,
le	le	pues
llevábamos	llevábamos	a
la	la	través
fruta	fruta	de
antes	antes	ellos.
y	y	Es
ya	ya	que
trabajaban	trabajaban	si
ellos	ellos	no
[OTRAS-EM]	[OTRAS-EM]	no
dos	dos	podías
meses	meses	llegar,
o	o	nosotros
un	un	no
mes	mes	podíamos
~,	~,	llegar
un	un	a
mes	mes	París.
~…	~…	Y
antes	antes	aquí,
ya	ya	sí,
trabajaban	trabajaban	hicimos
~,	~,	un
la	la	acuerdo
cooperativa	cooperativa	entre
ya	ya	cooperativas,
ponían	ponían	que...
gente	gente	Aquí
a	a	va
trabajar	trabajar	a
~.	~.	verlo
Ya	Ya	para
está	está
~.	~.
Y	Y
así	así
enviamos	enviamos
el	el
melocotón	melocotón
a	a
París	París
y	y
todo	todo
eso	eso
~…	~…
pues	pues
a	a
través	través
de	de
ellos	ellos
~;	~;
es	es
que	que
~,	~,
si	si
no	no
~,	~,
no	no
podías	podías
llegar	llegar
~,	~,
nosotros	nosotros
no	no
podíamos	podíamos
llegar	llegar
a	a
París	París
~…	~…
y	y
ellos	ellos
sí	sí
~.	~.
Hicimos	Hicimos
un	un
acuerdo	acuerdo
entre	entre
cooperativas	cooperativas
~;	~;
es	es
que	que
~…	~…
hay	hay
verlo	verlo
para	para
creerlo	creerlo
~.	~.
[RISA]	[RISA]
