estandar	dialectal	whisper
Y	Y	un
usted	usted	gió
también	también	pido,
~,	~,	que
muy	muy	ofrece
agradable	agradable	nion,
 	 	es
 	 	de
 	 	traí,
 	 	o
 	 	fe
 	 	un
 	 	mucho
 	 	bien
 	 	esta,
 	 	o
 	 	fe
 	 	un
 	 	novio
 	 	si
 	 	no
 	 	lo
 	 	tenéis,
 	 	o
 	 	fe
 	 	un
 	 	ascofacano
 	 	trope
 	 	fey
 	 	con
 	 	ninguno,
 	 	o
 	 	uno,
 	 	o
 	 	fe
 	 	un
 	 	narío
 	 	que
 	 	hace
 	 	a
 	 	malo.
 	 	que
 	 	fue
 	 	pido
 	 	de
 	 	gió
 	 	a
 	 	toro,
 	 	fue
 	 	pido
 	 	de
 	 	gió,
 	 	por
 	 	que
 	 	yo
 	 	ya
 	 	lo
 	 	tengo
 	 	tome
 	 	hecho,
 	 	y
 	 	se
 	 	hablo
 	 	tengo
 	 	un
 	 	asco.
 	 	oscente
 	 	de
 	 	abril
 	 	ya.
