estandar	dialectal	whisper
No	No	No,
~,	~,	yo
yo	yo	te
te	te	lo
lo	lo	voy
voy	voy	a
a	a	esperar.
explicar	explicar	Tú
~.	~.	sabes
Tú	Tú	que
sabes	sabes	es
que	que	un
eran	eran	macho
~,	~,	y
sabes	sabes	un
que	que	rejamento,
es	es	¿no?
un	un	Esto
~…	~…	lo
animal	animal	sabes,
~,	~,	¿no?
[R-Inf]	[R-Inf]	Pues
un	un	cogieron
macho	macho	Jablí
y	y	y
una	una	macho,
hembra	hembra	le
~,	~,	llevaron
¿~	¿~	un
no	no	sitio
~?	~?	que
[HS:E1	[HS:E1	habían
		Ah			Ah	uno,
~,	~,	dos
sí	sí	y
~.	~.	entras
		]			]	y
Esto	Esto	los
lo	lo	parajaron
sabes	sabes	con
~,	~,	ellos.
¿~	¿~	Sadearon
no	no	muchos
~?	~?	Jablí
[HS:E3	[HS:E3	pequeños,
		Sí			Sí	¿no
~.	~.	entiendes?
		]			]	Bueno,
Pues	Pues	aquello
cogieron	cogieron	Jablí,
un	un	los
jabalí	jabalí	mencionaron
~…	~…	por
[R-Inf]	[R-Inf]	eso
macho	macho	hay
~,	~,	tantos
le	le	ahora.
llevaron	llevaron	Solamente
a	a	tenían
un	un	un
sitio	sitio	Jablí,
que	que	el
habían	habían	año,
una	una	los
o	o	Jablí
dos	dos	de
hembras	hembras	verdad,
y	y	lo
la	la	que
~,	~,	había
las	las	Jablí
emparejaron	parejaron	antes,
con	con	solamente
ellos	ellos	tenía
~.	~.	una
Salieron	Salieron	pareja
muchos	muchos	todo
jabalís	jabalís	el
pequeños	pequeños	año.
~,	~,	Una
¿~	¿~	cria.
me	me	Y
entiendes	entiendes	ahora
~?	~?	tienen,
Bueno	Bueno	cada
~,	~,	Jablí
aquellas	aquellas	tienen
jabalís	jabalís	dos
~,	~,	crias
los	los	y
metieron	metieron	hacen
la	la	de
~,	~,	10
la	la	o
~,	~,	12
la	la	Jablí
~…	~…	pequeños.
~,	~,	Cada
por	por	embradista
eso	eso	hace
hay	hay	20
tantos	tantos	Jablí
ahora	ahora	pequeños,
~.	~.	antes
Solamente	Solamente	hacía
tenían	tenían	dos.
un	un	Por
jabalí	jabalí	eso
al	al	está
año	año	pasando,
~.	~.	¿qué
Los	Los	está
jabalís	jabalís	pasando?
de	de	Los
verdad	verdad	cruzaron.
~,	~,	Alguien
los	los	se
que	que	los
había	había	ocurrió
jabalís	jabalís	porque
de	de	hay
antes	antes	mucha
~,	~,	gente
solamente	solamente	que
tenían	tenían	tiene
una	una	que
pareja	pareja	ir
en	en	muy
todo	todo	bonitas,
el	el	¿eh?
año	año	La
~.	~.	cazaron
Un	Un	y
~,	~,	ahora
un	un	pasa
~,	~,	esto.
un	un	Por
~…	~…	eso,
[HS:E2	[HS:E2	el
		Una			Una	Barcelona,
cría	cría	el
~.	~.	que
		]			]	ha
Y	Y	sido
ahora	ahora	la
tienen	tienen	de
~,	~,	la
cada	cada	LA,
jabalís	jabalís	los
tienen	tienen	entrás
dos	dos	a
crías	crías	esta
~,	~,	Barcelona.
y	y	Estás
hacen	hacen	en
de	de	Barcelona,
diez	diez
a	a
doce	doce
jabalís	jabalís
pequeños	pequeños
~,	~,
y	y
son	son
~,	~,
cada	cada
~,	~,
ca-	ca-
~,	~,
cada	cada
hembra	hembra
de	de
estas	estas
hace	hace
veinte	veinte
jabalís	jabalís
pequeños	pequeños
~,	~,
[R-Inf]	[R-Inf]
antes	antes
hacía	hacía
dos	dos
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~…	~…
		]			]
Por	Por
eso	eso
está	está
pasando	pasando
lo	lo
que	que
está	está
pasando	pasando
~.	~.
Los	Los
~,	~,
los	los
cruzaron	cruzaron
~.	~.
Alguien	Alguien
se	se
les	les
ocurrió	ocurrió
~,	~,
porque	porque
hay	hay
mucha	mucha
gente	gente
que	que
tiene	tiene
ideas	ideas
muy	muy
~,	~,
muy	muy
~,	~,
muy	muy
bonitas	bonitas
~,	~,
¿~	¿~
eh	eh
~?	~?
Los	Los
cruzaron	cruzaron
y	y
ahora	ahora
pasa	pasa
esto	esto
~.	~.
Por	Por
eso	eso
~,	~,
a	a
Barcelona	Barcelona
[A-Inn]	[A-Inn]
Collçerola	Collçerola
los	los
entran	entran
hasta	hasta
Barcelona	Barcelona
~.	~.
¿~	¿~
Tú	Tú
~,	~,
tú	tú
has	has
estado	estado
en	en
Barcelona	Barcelona
~,	~,
tú	tú
~?	~?
