estandar	dialectal	whisper
De	De	Sí,
ser	ser	sí,
joven	joven	sí.
~,	~,	Pues
¿~	¿~	muy
qué	qué	bien,
~,	~,	ser
qué	qué	joven
le	le	que
gustaría	gustaría	le
~?	~?	gustaría
¿~	¿~	que
Qué	Qué	cambiaría.
cambiaría	cambiaría	¡Vamos,
~?	~?	joven!
[HS:I2	[HS:I2	No
		¿~			¿~	es
Cuándo	Cuándo	ser
~?	~?	joven
		]			]	y
De	De	ser
ser	ser	rica.
joven	joven	Si
~.	~.	esto
De	De	fuera
ser	ser	joven
joven	joven	y
y	y	rica,
ser	ser	que
rica	rica	cambiaría
~.	~.	de
Si	Si	su
usted	usted
fuera	fuera
joven	joven
y	y
rica	rica
~,	~,
¿~	¿~
qué	qué
~,	~,
qué	qué
cambiaría	cambiaría
de	de
su	su
vida	vida
~?	~?
