estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	ella
sí	sí	se
~,	~,	estían.
asistían	asistían	Personas
~.	~.	decididas
Personas	Personas	y
decididas	decididas	cuando
~,	~,	todo
y	y	va
cuando	cuando	bien
todo	todo	sale
va	va	de
bien	bien	colorosa,
sale	sale	según
~,	~,	la
de	de	calidad
color	color	de
de	de	la
rosa	rosa	persona,
~.	~.	porque
Según	Según	todo
la	la	el
calidad	calidad	mundo
de	de	panemos
la	la	la
persona	persona	misma
~.	~.	dimensión.
Porque	Porque	Si
todo	todo	ahora
el	el	currese
mundo	mundo	mucho
tenemos	tenemos	a
la	la	una
misma	misma	carretera,
dimensión	dimensión	pues
~.	~.	igual
Si	Si	pasa
ahora	ahora	con
~,	~,	eso.
corres	corres	Cada
mucho	mucho	uno
en	en	de
una	una	un
carretera	carretera	ventre
~,	~,	y
pues	pues	no
igual	igual	se
pasa	pasa	diferente.
con	con	Y
eso	eso	ahora
~,	~,	sí,
cada	cada	porque
uno	uno	usa,
de	de	tú
un	un	me
vientre	ventre	ha
y	y	dicho
nace	nace	que
diferente	diferente	en
~.	~.	un
Y	Y	sitio
ahora	ahora	está
~,	~,	de
si	si	otro
por	por	y
causa	causa	ese
~|	~|	de
tú	tú	otro.
me	me	Pues
has	has	ahora
dicho	dicho	si
que	que	no
eres	eres	salen
de	de	y
un	un	esa
sitio	sitio	de
y	y	otro,
ese	ese	está
de	de	muy
otro	otro
y	y
ese	ese
de	de
otro	otro
y	y
este	este
de	de
otro	otro
~,	~,
pues	pues
ahora	ahora
si	si
no	no
salen	salen
y	y
esa	esa
de	de
otro	otro
~,	~,
esta	esta
es	es
mu	mu
reservona	reservona
~.	~.
