estandar	dialectal	whisper
|T14|	|T14|	lo
Y	Y	repartían,
una	una	lo
cosa	cosa	tenían
que	que	en
se	se	cerones,
nos	nos	un
ha	ha	cerón,
olvidado	olvidado	un
preguntarle	preguntarle	cerón
es	es	de
~…	~…	esparto
~,	~,	que
[OTRAS-EM]	[OTRAS-EM]	había
¿~	¿~	día
en	en	y
la	la	lo
boda	boda	echaba
hacían	hacían	a
una	una	loarto
comida	comida	de
para	para	la
invitar	invitar	bestia
[HS:I1	[HS:I1	y
		Sí			Sí	a
~.	~.
		]			]
a	a
la	la
familia	familia
~?	~?
¿~	¿~
Y	Y
qué	qué
~,	~,
qué	qué
se	se
hacía	hacía
~?	~?
