estandar	dialectal	whisper
Y	Y	Y
luego	luego	luego
~,	~,	hay
ya	ya	smoking
después	después	pero
~,	~,	aquí
se	se	no
compraron	compraron	salen
máquinas	máquinas	10
aventadoras	aventadoras	horas,
y	y	porque
con	con	todos
esas	esas	hablan
máquinas	máquinas	malo
~,	~,	a
pues	pues	personas
se	se	que
les	les	spaden
echaba	echaba	dichas
~.	~.	gel
Y	Y	sunlight
~,	~,	y
y	y	ya
~,	~,	son
y	y	un
esas	esas	poder
~,	~,	representos
había	había	khanna.
que	que	no
darles	darles	hay
~,	~,	mucho.-
se	se	Pune
les	les	ahmm?.
daba	daba	Yo
a	a	cam
mano	mano	albumo
~,	~,	que
se	se	por
le	le	el
daba	daba	momento
~…	~…	del
personas	personas	TB
~,	~,	también
y	y	injuries
~…	~…	opció,
~,	~,	reports
y	y	solar,
~…	~…	autoriza
iban	iban	si
ellas	ellas	él
con	con	se
el	el	zebrale
aire	aire	los
~,	~,	sentos
tenían	tenían	monde
un	un	aikers
bombo	bombo	que
con	con	permanitated,
unos	unos	estaban
volantes	volantes	surplus.
así	así	Esta
~,	~,	es
que	que	una
daban	daban	UND
vueltas	vueltas	que
~,	~,	tendió
daban	daban	en
aire	aire	las
y	y
como	como
la	la
paja	paja
pesa	pesa
menos	menos
[R-Ind]	[R-Ind]
que	que
el	el
grano	grano
~,	~,
pues	pues
la	la
paja	paja
se	se
~…	~…
iba	iba
~,	~,
salía	salía
por	por
un	un
lao	lao
y	y
el	el
trigo	trigo
por	por
otro	otro
~.	~.
Y	Y
luego	luego
~,	~,
[R-Ind]	[R-Ind]
con	con
un	un
~…	~…
trozo	trozo
de	de
madera	madera
también	también
~,	~,
que	que
se	se
cogía	cogía
una	una
medida	medida
~,	~,
se	se
le	le
llamaba	llamaba
una	una
media	media
~,	~,
se	se
cogía	cogía
y	y
se	se
echaba	echaba
a	a
los	los
sacos	sacos
~,	~,
que	que
entonces	entonces
se	se
llamaban	llamaban
talegas	talegas
~.	~.
[RISA]	[RISA]
Unas	Unas
talegas	talegas
que	que
venían	venían
a	a
una	una
altura	altura
así	así
~,	~,
venían	venían
a	a
~,	~,
a	a
salir	salir
y	y
del	del
grueso	grueso
~,	~,
pues	pues
un	un
grosor	grosor
así	así
~.	~.
[G-Mst]	[G-Mst]
Y	Y
luego	luego
entre	entre
dos	dos
hombres	hombres
se	se
cogía	cogía
y	y
se	se
echaba	echaba
a	a
la	la
mula	mula
[R-Ind]	[R-Ind]
y	y
~…	~…
~,	~,
y	y
como	como
eso	eso
está	está
así	así
~…	~…
alre-	alre-
~,	~,
cerca	cerca
del	del
pueblo	pueblo
~,	~,
[R-Ind]	[R-Ind]
pues	pues
luego	luego
con	con
las	las
mulas	mulas
[R-Ind]	[R-Ind]
[A-PIn:	[A-PIn:
		a			a
las	las
casas	casas
~.	~.
		]			]
Aquí	Aquí
~,	~,
estas	estas
casas	casas
~,	~,
estamos	estamos
viviendo	viviendo
desde	desde
el	el
año	año
~…	~…
45	45
~,	~,
[R-Ind]	[R-Ind]
estamos	estamos
viviendo	viviendo
aquí	aquí
~.	~.
Y	Y
se	se
hicieron	hicieron
nuevas	nuevas
~,	~,
las	las
empecé	empecé
yo	yo
a	a
hacer	hacer
y	y
~…	~…
~,	~,
y	y
mi	mi
familia	familia
~,	~,
mis	mis
hermanos	hermanos
~.	~.
