estandar	dialectal	whisper
Aquí	Aquí	Aquí
podemos	podemos	está
~.	~.	el
Aquí	Aquí	medio
que	que	aquí,
está	está	no
mejor	mejó	se
~.	~.	sienta
Aquí	Aquí	de
no	no	ninguno.
se	se	Pero
sienta	sienta	no
ya	ya	tengo
ninguno	ninguno	cuatro
~.	~.	demás,
Pues	Pues	porque
[CARRASP]	[CARRASP]	tengo
yo	yo	unas
[R-Mcr]	[R-Mcr]	pequeñas
no	no	dos
tengo	tengo	de
padre	padre	manos,
ni	ni	uno
madre	madre	que
[R-Glp]	[R-Glp]	tenía
yo	yo	el
tenía	tenía	córtula
dos	dos	y
hermanos	hermanos	otro
~,	~,	que
uno	uno	estaba
que	que	fijada
tenía	tenía	con
en	en	una
Córdoba	Córdoba	vieja
~,	~,	chista.
y	y	A
~,	~,	ver,
y	y	esa
otro	otro	es
que	que	la
~…	~…	ayuda,
~,	~,	a
que	que	venirme,
estaba	estaba	esa
aquí	aquí	es
casao	casao	la
con	con	pensión,
una	una	no
de	de	se
[A-PIn:	[A-PIn:	llama
		Casariche			Casariche	de
~.	~.
		]			]
[R-Mcr]	[R-Mcr]
Entonces	Entonces
yo	yo
al	al
venirme	venirme
ya	ya
por	por
la	la
pensión	pensión
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
[R-Mcr]	[R-Mcr]
[A-Pau:	[A-Pau:
		no			no
tenía	tenía
a	a
nadie	nadie
en	en
Córdoba	Córdoba
		]			]
~.	~.
