estandar	dialectal	whisper
en	en	No
el	el	se
campo	campo	os
~.	~.	iba
[HS:I2	[HS:I2	a
		Claro			Claro	solitaryar
~.	~.	una
		]			]	bluffa
[A-PIn:	[A-PIn:	de
		Que			Que	alcohol.
no	no	My
esté	esté	Grid
segu-	segu-	isni
		]			]	puede
~|	~|	varón,
pa	pa	no
que	que	me
se	se	portaban
juntaran	juntaran	no
unos	unos
pastores	pastores
era	era
una	una
rara	rara
casualidad	casualidá
~.	~.
Mis	Mis
padres	padres
eran	eran
también	tambié
pastores	pastores
y	y
también	también
estaban	estaban
en	en
los	los
cortijos	cortijos
~.	~.
