estandar	dialectal	whisper
Pues	Pues	¿Y
~,	~,	ustedes
si	si	son
hay	hay	los
alguno	alguno	mayores
~,	~,	del
es	es	pueblo?
de	de	Pues
nuestro	nostro	si
~…	~…	hay
Mira	Mira	alguna
~,	~,	de
aquí	aquí	nuestros...
hay	hay	Mira,
un	un	aquí
vecino	vecino	hay
que	que	un
es	es	vecino
menor	menor	que
que	que	es
yo	yo	menos
y	y	que
ese	ese	yo.
todavía	tavía	Yo
sabe	sabe	sí,
menos	menos	todavía
que	que	sabe
yo	yo	menos
~,	~,	que
[HS:E1	[HS:E1	yo.
		[Asent]			[Asent]	Porque
~.	~.	había
		]			]	bien
porque	porque	yo
ha	ha	menos.
vivío	vivío	Y
menos	menos	aquí
~.	~.	hay
Y	Y	otra
~,	~,	que
y	y	también
aquí	aquí	es
hay	hay	menos.
otra	otra	Es
que	que	que
también	también	no
es	es	lo
menor	menó	puedo
~.	~.	decir,
Es	Es	pero
que	que	aquí
no	no	no
lo	lo	creo
puedo	puedo	que
decir	decir	hay
~,	~,	que...
por	por	Personas
aquí	aquí	mayores,
no	no	mayores
creo	creo	hay
yo	yo	enrordas.
que	que	Hay
haiga	haiga	en
~…	~…	el
Personas	Personas	pulio
mayores	mayores	de
~,	~,	maglia.
mayores	mayores	Es
hay	hay	fácil
en	en	que
Roldán	Roldán	encuentre
~.	~.	personas...
Ahí	Ahí	Y
~,	~,	está
en	en
el	el
pueblo	pueblo
de	de
más	más
allá	allá
~,	~,
es	es
fácil	fácil
que	que
encuentren	encuentren
personas	personas
mayores	mayores
~.	~.
