estandar	dialectal	whisper
Bue-	Bue-	pues
~,	~,	mayormente
pues	pues	a
mayormente	mayormente	la
a	a	agricultura,
la	la	a
agricultura	agricultura	la
~,	~,	agricultura,
a	a	bueno,
la	la	en
agricultura	agricultura	Chales
~.	~.	que
Bueno	Bueno	hay,
~,	~,	esos
[OTRAS-EM]	[OTRAS-EM]	viven
chalés	chalés	en
que	que	trabajan
hay	hay	en
~,	~,	emitoria
esos	esos	o
viven	viven	en
en	en	los
~,	~,	tales
trabajan	trabajan	que
en	en	han
Vitoria	Vitoria	ido
~,	~,	los
o	o	dos
esos	esos	dos
chalés	chalés	tres
que	que	años,
han	han	esos
hecho	hecho	trabajan
estos	estos	en
tr-	tr-	emitoria,
~,	~,	no
dos	dos	sé
o	o	en
tres	tres	qué
años	años	trabajan,
~,	~,	pero
esos	esos	los
trabajan	trabajan	demás
en	en	aquí,
Vitoria	Vitoria	los
~,	~,	del
no	no	pueblo,
sé	sé	pues
en	en	a
qué	qué	la
trabajan	trabajan	agricultura,
~.	~.	antes
[HS:E2	[HS:E2	había
		[Asent]			[Asent]	ganadería,
~.	~.	pero
		]			]	no
Pero	Pero	hay
los	los	apenas
demás	demás
~,	~,
aquí	aquí
los	los
del	del
pueblo	pueblo
~,	~,
pues	pues
nada	nada
~,	~,
agricultura	agricultura
~.	~.
Antes	Antes
había	había
ganadería	ganadería
pero	pero
ahora	ahora
ya	ya
no	no
hay	hay
apenas	apenas
nada	nada
~.	~.
