estandar	dialectal	whisper
Los	Los	Los
jamones	jamones	jamones
~,	~,	pues
pues	pues	metíamos
~,	~,	en
les	les	sal,
metíamos	metíamos	si
en	en	pasabas
sal	sal	un
~,	~,	es
si	si	un
pesaba	pesaba	el
según	según	peso,
~,	~,	si
según	según	pasabamos
el	el	por
peso	peso	5
que	que	o
ten-	ten-	6
~,	~,	kilos,
si	si	5
pesaba	pesaba	o
a	a	6
lo	lo	días
mejor	mejor	en
cinco	cinco	sal,
o	o	cogía
seis	seis	la
kilos	kilos	sal
~,	~,	y
cinco	cinco	luego
o	o	nos
seis	seis	acabamos
días	días	de
en	en	la
sal	sal	sal
~,	~,	y
y	y	juntabamos
cogía	cogía	todo
la	la	el
sal	sal	jamón
~.	~.	de
Y	Y	pimentón
luego	luego	picante,
lo	lo	y
sacábamos	sacábamos	luego
de	de	le
la	la	corbábamos,
sal	sal	luego
~,	~,	le
y	y	prensábamos,
le	le	luego
untábamos	untábamos	le
to'l	to'l	pongo
jamón	jamón	esta
de	de
~…	~…
pimentón	pimentón
picante	picante
~,	~,
bien	bien
~,	~,
y	y
luego	luego
le	le
colgábamos	colgábamos
~,	~,
y	y
luego	luego
le	le
prensábamos	prensábamos
~,	~,
luego	luego
ya	ya
pues	pues
ya	ya
estaba	estaba
~…	~…
