estandar	dialectal	whisper
Fuimos	Fuimos	Fuiimos
en	en	en
barco	barco	barco,
~,	~,	fuiimos
fuimos	fuimos	de
de	de	aquí,
aquí	aquí	de
~,	~,	Valencia,
de	de	fuiimos,
Valencia	Valencia	fuiimos
fuimos	fuimos	a
~,	~,	Valencia,
primero	primero	porque
fuimos	fuimos	hicimos
a	a	el
Valencia	Valencia	convite
~,	~,	en
porque	porque	el
hicimos	hicimos	casino
el	el	y
convite	convite	luego
en	en	la
el	el	comida
casino	casino	que
~.	~.	hicimos
[HS:E1	[HS:E1	paellas,
		[Asent]			[Asent]	no
~.	~.	se
		]			]	cuantas
Y	Y	paellas
luego	luego	hicieron
la	la	para
comida	comida	todos
~,	~,	los
que	que	invitados
hicimos	hicimos	en
paellas	paellas	randuría,
~.	~.	porque
No	No	era
sé	sé	consumre
cuántas	cuántas	ir
paellas	paellas
hicieron	hicieron
~,	~,
pa	pa
todos	to
los	los
invitados	invitados
en	en
Randurías	Randurías
~,	~,
porque	porque
era	era
costumbre	costumbre
ir	ir
allí	allí
~.	~.
