estandar	dialectal	whisper
El	El	En
de	de	cuatro
Cuatro	Cuatro	víctimas
Vientos	Vientos	los
lo	lo	trajo,
trajo	trajo	como
él	él	tiene
~,	~,	a
como	como	la
tiene	tiene	mamana
la	la	ya
hermana	hermana	que
~,	~,	tienen,
la	la	y
hermana	hermana	esto
esa	esa	es
que	que	eso,
tienen	tienen	para
~,	~,	apolimentar
y	y	una
[A-PIn:	[A-PIn:	rara
		entonces			entonces	de
		]			]	mólico,
para	para	y
meterlo	meterlo	con
en	en	mi
la	la	cuñazo
casa	casa	estaba
del	del	allí,
[A-Inn]	[A-Inn]	ascozarme
~.	~.	y
Mi	Mi	llando
cuñao	cuñao	con
que	que	el
estaba	estaba	hombre
allí	allí	para
~,	~,	que
[A-Inn]	[A-Inn]	el
riñendo	riñendo	hombre
con	con	recuerda.
el	el	Si
hombre	hombre	hoy
pa	pa	en
que	que	el
el	el	mi
hombre	hombre	cuñado
le	le	se
fuera	fuera	va
~.	~.	a
Si	Si	cuñar
hoy	hoy	con
viene	viene	los
mi	mi	petanos,
cuñao	cuñao	se
~,	~,	va,
se	se	y
va	va	entonces,
con	con	este
mi	mi	caín,
cuñao	cuñao	si
con	con	me
los	los	dice
~,	~,	que
con	con	es
los	los	que
petanos	petanos	es
~,	~,	que
se	se	va
va	va	a
y	y	cargar
entonces	entonces	la
pesca	pesca	carga.
y	y	¿Vale?
~,	~,	Esa
y	y	pero
le	le	lo
dice	dice	que
~:	~:	pasó
«~	«~	la
Te	Te	carga.
tienes	ties	El
tú	tú	mejor
que	que	de
bajar	bajar	los
a	a	años
la	la	se
casa	casa	ha
del	del	empezado
[A-PIn:	[A-PIn:	a
						casa
Anonimizado	Anonimizado	de
		ese
~»	~»	hombre.
~.	~.	Y
		]			]	entonces,
«~	«~	a
~¡~	~¡~	otro
Ah	Ah	día
~!	~!	se
¿~	¿~	presentaron
Sí	Sí	a
~?	~?	mi
Ya	Ya	casa
sabes	sabes	que
lo	lo	me
que	que	tenía
pasó	pasó	que
en	en	llevar
la	la	a
casa	casa	la
el	el	mujer,
		y
Anonimizado	Anonimizado	antes
		que
~»	~»	tienen
~.	~.	ahí,
[A-PIn:	[A-PIn:	ahí
		En			En	se
medio	medio	han
del	del	venido
verano	verano	de
~,	~,	cajero,
el	el	solamente
día	día	con
de	de	mi
Santiago	Santiago	mujer,
~,	~,	allí
que	que	han
sabes	sabes	abierto
que	que	de
fue	fue	mujer,
~.	~.	de
		]			]	actuar
Y	Y	con
entonces	entonces	la
~,	~,	protección
a	a	de
otro	otro	las
día	día	muertes,
~,	~,	o
se	se	a
presentaron	presentaron	ellas,
a	a	allí,
mi	mi	sacan
casa	casa	los
~,	~,	pertenes
que	que	a
me	me	la
tenía	tenía	hereda
que	que	iba,
llevar	llevar	si
a	a	querida,
la	la	que
mujer	mujer	estaban
y	y	en
~,	~,	la
«~	«~	vina,
y	y	si
antes	antes	con
que	que	la
tú	tú	vina,
ni	ni	y
nadie	nadie	si
~»	~»	yo
~.	~.	iba
Y	Y	con
allí	allí	ellos,
[A-PIn:	[A-PIn:	iré
		salté			salté	jane.
		]			]	Más
yo	yo	venme
~,	~,	de
de	de	cortes,
casero	casero	muertes,
~,	~,	no
solamente	solamente	los
con	con	muertes,
mi	mi	digo
mujer	mujer	mañana,
~,	~,	digo
allí	allí	van
a	a	a
~,	~,	venir,
a	a	digo
ver	ver	me
si	si	voy
me	me	a
[A-Inn]	[A-Inn]	venir
una	una	ya,
botija	botija	y
de	de	cuando
aguas	aguas	llevaba
a	a	el
ellas	ellas	primer
~,	~,	o
allí	allí	más,
~.	~.	pues,
[A-PIn:	[A-PIn:	iré
		Saca			Saca	que
los	los	iba
mercedes	mercedes	a
~,	~,	la
		]			]	vina,
[A-Inn]	[A-Inn]	salía
~.	~.	una
A	A	de
la	la	ellas,
era	era	eh,
iba	iba	me
~,	~,	voy
si	si	a
quería	quería	ir
~,	~,	con
que	que	los
estaban	estaban	pertenes,
en	en	me
la	la	vengo
viña	viña	aquí
~,	~,	con
s'iban	s'iban	vosotros,
a	a	pues,
la	la	me
viña	viña	la
y	y	agana,
si	si	porque
yo	yo	quiero,
me	me	no
iba	iba	están
con	con	allí,
ellos	ellos	que
y	y	yo
decían	decían	estoy
~:	~:	pastando,
