estandar	dialectal	whisper
Yo	Yo	Ahora,
[OTRAS-EM]	[OTRAS-EM]	el
habrán	habrán	que
cosas	cosas	tengo
que	que	que
tengo	tengo	leer,
que	que	pero
leer	leer	yo
~,	~,	siempre
pero	pero	lo
yo	yo	decía,
siempre	siempre	que
lo	lo	si
decía	decía	yo
~,	~,	tendría
dije	dije	algún
que	que	día,
si	si	lo
yo	yo	primero
tendría	tendría	que
algún	algún	haría
hijo	hijo	es
algún	algún	desde
~…	~…	que
algún	algún	tuviera
día	día	ausa
~,	~,	de
lo	lo	razón,
primero	primero	que
que	que	me
haría	haría	la
es	es	medía
~,	~,	en
desde	desde	colegio
que	que	y
tuviera	tuviera	al
uso	uso	colegio,
de	de	porque
razón	razón	yo
~,	~,	añoraba
que	que	lo
me	me	que
lo	lo	yo
admitieran	admitieran	no
en	en	tuve,
el	el	y
colegio	colegio	como
~,	~,	yo
ir	ir	lo
al	al	que
colegio	colegio	yo
~.	~.	no
[HS:E	[HS:E	tuve,
		[Asent]			[Asent]	pues
~.	~.	yo
		]			]	no
Porque	Porque	quería
yo	yo	darle
[OTRAS-EM]	[OTRAS-EM]	mi
añoraba	añoraba	obra
lo	lo	a
que	que	mis
yo	yo	hijos,
no	no	sino
~,	~,	que
no	no	ellos
tuve	tuve	aprendieron,
~.	~.	no
[HS:E	[HS:E	sacaron
		[Asent]			[Asent]	carreras,
~.	~.	porque
		]			]	yo
Y	Y	no
como	como	quisiera,
yo	yo	porque
~,	~,	yo
lo	lo	sin
que	que	poder
yo	yo	y
no	no	sin
tuve	tuve	sacrificios
~,	~,	para
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	ellos
~.	~.	fueran
		]			]	alguien
pues	pues	en
no	no	la
~,	~,	vida,
yo	yo	la
no	no	más
quería	quería	chique
darles	darles	se
el	el	fue
mismo	mismo	estudiar
libro	libro	a
a	a	la
mis	mis	laguna,
hijos	hijos	el
~,	~,	del
[HS:E	[HS:E	medio
		[Asent]			[Asent]	se
~.	~.	sacó
		]			]	como
sino	sino	con
que	que	el
ellos	ellos	querido,
aprendieran	aprendieran	porque
~.	~.	el
[HS:E1	[HS:E1	querido
		[Asent]			[Asent]	electrónica,
~.	~.	pues
		]			]	mi
No	No	niño
sacaron	sacaron	eso
carrera	carrera	sacó,
~,	~,	pero
[HS:E	[HS:E	el
		[Asent]			[Asent]	otro,
~.	~.	el
		]			]	medio
porque	porque	se
ellos	ellos	fue
no	no	con
quisieron	quisieron	una
~.	~.	beca,
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	la
~.	~.	validez
		]			]	del
Porque	Porque	padre
yo	yo	a
~,	~,	la
sin	sin	laguna,
poder	poder	de
~,	~,	quienes
hice	hice	también
sacrificios	sacrificios	pesetas
para	para	que
que	que	era
ellos	ellos	la
fueran	fueran	vieja
alguien	alguien	peseta
en	en	que
la	la	cuando
vida	vida	soiera
~.	~.	dinero,
[HS:E1	[HS:E1	dinada,
		[Asent]			[Asent]	no,
~.	~.	y
		]			]	todo
[OTRAS-EM]	[OTRAS-EM]	el
La	La	maestro
más	más	que
chica	chica	se
~,	~,	ha
se	se	unfair
fue	fue	de
a	a	aquí,
estudiar	estudiar	todo
a	a	me
La_Laguna	La_Laguna	decía,
~,	~,	subió
el	el	un
de	de	signere,
~…	~…	puede,
bueno	bueno	ahora
~,	~,	si
el	el	no
más	más	quiere,
~,	~,	no
el	el	hay
del	del	nada,
medio	medio	pues
sí	sí	el
~,	~,	otro
sacó	sacó	me
lo	lo	dijeron
que	que	lo
él	él	mismo,
quería	quería	de
~,	~,	mi
porque	porque	a
él	él	lo
quería	quería	mismo,
electrónica	electrónica	pero
~,	~,	ahora
[HS:E1	[HS:E1	tengo
		[Asent]			[Asent]	una
~.	~.	nieta,
		]			]	que
pues	pues	es
mi	mi	así,
niño	niño	que
eso	eso	uno
~…	~…	da
[OTRAS-EM]	[OTRAS-EM]	un
eso	eso	arma,
sacó	sacó	uno
~.	~.	da
Pero	Pero	un
el	el	arma,
otro	otro	o
~,	~,	que
el	el	es
más	más	a
viejo	viejo	niño,
~,	~,	y
se	se	en
fue	fue	lo
con	con	que
una	una	empezó
beca	beca	el
por	por	colegio
la	la	no
~…	~…	se
por	por	pende
la	la	de
invalidez	invalidez	una
del	del	cien
padre	padre	natura,
a	a	y
La_Laguna	La_Laguna	se
~,	~,	fue
[HS:E	[HS:E	para
		Sí			Sí	la
~.	~.	laguna
		]			]	con
de	de	matrícalo
~…	~…	de
de	de	la
quinientas_mil	quinientas_mil	laguna,
pesetas	pesetas	y
que	que	solo
eran	eran	la
~,	~,	pabra
había	había	con
pesetas	pesetas	matrícalo
~,	~,	de
que	que	la
cuando	cuando
eso	eso
era	era
dinero	dinero
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
nada	nada
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
No	No
~?	~?
		]			]
No	No
~,	~,
no	no
~…	~…
Y	Y
todos	to
los	los
maestros	maestros
cuando	cuando
salió	salió
de	de
aquí	aquí
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
todos	tos
me	me
decían	decían
~:	~:
«~	«~
Su	Su
hijo	hijo
[OTRAS-EM]	[OTRAS-EM]
si	si
quiere	quiere
~,	~,
puede	puede
~;	~;
ahora	ahora
~,	~,
si	si
no	no
quiere	quiere
~,	~,
no	no
hay	hay
nada	nada
~»	~»
~.	~.
Pues	Pues
del	del
otro	otro
me	me
dijeron	dijeron
lo	lo
mismo	mismo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
de	de
mi	mi
hija	hija
lo	lo
mismo	mismo
~.	~.
Pero	Pero
ahora	ahora
tengo	tengo
una	una
nieta	nieta
que	que
esa	esa
sí	sí
que	que
~…	~…
una	una
[A-Inn]	[A-Inn]
~,	~,
no	no
[A-Inn]	[A-Inn]
~,	~,
porque	porque
esa	esa
niña	niña
~,	~,
en	en
lo	lo
que	que
empezó	empezó
el	el
colegio	colegio
~,	~,
no	no
ha	ha
suspendido	suspendido
una	una
asignatura	asignatura
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
se	se
fue	fue
pa	pa
La_Laguna	La_Laguna
con	con
matrícula	matrícula
de	de
honor	honor
~.	~.
Y	Y
hizo	hizo
la	la
PAU	PAU
con	con
matrícula	matrícula
de	de
honor	honor
~.	~.
