estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí,
sí	sí	y
~,	~,	bueno,
sí	sí	y
~,	~,	cuando
y	y	era......más
bueno	bueno	está
~,	~,	bueno......ya
y	y	se
cuando	cuando	murió
era	era	la
~…	~…	madre
Hasta	Hasta	y
~,	~,	tal
bueno	bueno	y
~…	~…	en
~,	~,	todo
ya	ya	el
se	se	pan,
murió	murió	o
la	la	sea,
madre	madre	siempre
y	y	ella
tal	tal	se
y	y	encargaba.
enton-	enton-	O
~,	~,	sea,
pa	pa	mayormente
ento-	ento-	eso
~…	~…	ha
o	o	sido
sea	sea	cosa
~,	~,	de
siempre	siempre	mujeres.
ella	ella	O
se	se	sea,
encargaba	encargaba	aparte
~.	~.	la
O	O	matalda,
sea	sea	lo
~,	~,	voy
mayormente	mayormente	a...
eso	eso	lo
ha	ha	resto
sido	sido	a
cosa	cosa	mi
de	de	choyes.
~,	~,	Sí,
de	de	sí,
mujeres	mujeres
~.	~.
O	O
sea	sea
~,	~,
aparte	aparte
la	la
matanza	matanza
~,	~,
luego	luego
ya	ya
lo	lo
resto	resto
han	han
hecho	hecho
ellos	ellos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
o	o
sea	sea
~,	~,
ellas	ellas
hacían	hacían
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
sí	sí
~.	~.
