estandar	dialectal	whisper
No	No	No,
~,	~,	hay
hay	hay	que
que	que	tener
tener	tener	el
cerradito	cerradito	sanadito
por	por	por
si	si	el
acaso	acaso	sacado,
~,	~,	porque
[HS:E2	[HS:E2	si
		[Asent]			[Asent]	no
~.	~.	aquí
		]			]	tiene
porque	porque	distract,
si	si	yo
no	no	no
aquí	aquí	Aye
~,	~,	hay
mire	mire	ningún
por	por
aquí	aquí
~,	~,
hay	hay
mucho	mucho
perro	perro
a	a
lo	lo
mejor	mejor
~,	~,
y	y
no	no
[HS:E1	[HS:E1
		No			No
~,	~,
no	no
bajan	bajan
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
no	no
se	se
atacan	atacan
~,	~,
pero	pero
normalmente	normalmente
sí	sí
~…	~…
