estandar	dialectal	whisper
Nosotros	Nosotros	de
fuimos	fuimos	funk,
siete	siete	he
~,	~,	sentido
los	los	para
varones	varones	el
se	se	Estado
fueron	fueron	ещё.
a	a	ejemplo
Sevilla	Sevilla	de
a	a	este
trabajar	trabajá
y	y
nosotras	nosotras
tu-	tu-
~,	~,
tuvimos	tuvimos
que	que
trabajar	trabajá
aquí	aquí
~.	~.
Tú	Tú
le	le
ves	ves
a	a
mi	mi
hermano	hermano
~,	~,
a	a
este	este
que	que
está	está
en	en
el	el
bar	ba
~,	~,
que	que
tiene	tiene
sesenta_y_dos	sesenta_y_dos
años	años
~,	~,
con	con
catorce	catorce
años	años
a	a
Sevilla	Sevilla
~.	~.
Y	Y
siempre	siempre
ha	ha
trabajao	trabajao
en	en
la	la
~,	~,
en	en
la	la
hostelería	hostelería
~.	~.
[R-Vcs]	[R-Vcs]
Y	Y
el	el
otro	otro
pos	pos
se	se
fue	fue
a	a
la	la
mi-	mi-
~,	~,
a	a
hacer	hacer
la	la
mili	mili
~,	~,
y	y
se	se
murió	murió
mi	mi
padre	padre
y	y
lo	lo
reclamó	reclamó
mi	mi
madre	madre
~,	~,
y	y
vino	vino
y	y
se	se
fue	fue
con	con
mi	mi
hermano	hermano
también	también
a	a
trabajar	trabajá
~.	~.
Y	Y
ya	ya
se	se
quedaron	quedaron
allí	allí
mucho	mucho
~.	~.
