estandar	dialectal	whisper
como	como	no
no	no	había
había	había	trabajo
trabajo	trabajo	para
para	para	ellas
ellas	ellas	como
~,	~,	ahora
como	como	que
ahora	ahora	en
que	que	las
en	en	capitales
las	las	hay
capitales	capitales	trabajo
hay	hay	pero
trabajo	trabajo	aquí
~,	~,	no,
pero	pero	pues
aquí	aquí	aquí
no	no	se
~,	~,	dedicaban
pues	pues	a
aquí	aquí	ser
se	se	en
dedicaban	dedicaban	ellas
a	a	sus
hacersen	hacesen	abanas
ellas	ellas	y
sus	sus	todas
sábanas	sabánas	las
y	y	cosas
todas	todas	y
cosas	cosas	hacer
y	y	mujeres
~,	~,	de
y	y	su
a	a	casa
ser	ser	las
mujeres	mujeres	enseñábamos
de	de	a
su	su	las
casa	casa	hijas
~,	~,	a
las	las	que
enseñábamos	enseñábamos	fueran
a	a	mujeres
las	las	de
hijas	hijas	su
a	a	casa
que	que	que
fueran	fueran	superan
mujeres	mujeres	guistad,
de	de	que
su	su	superan
casa	casa	hacer
~,	~,	todas
que	que	las
supieran	supieran	cosas
guisar	guisar	y
~,	~,	porque
que	que	decía
supieran	supieran	a
hacer	hacer	los
todas	todas	nudos,
cosas	cosas	es
y	y	así
porque	porque	que
decían	decían	es
los	los	bien
mozos	mozos	mujer
~:	~:	y
«~	«~	con
Esa	Esa	eso
sí	sí	no
que	que	irás
~,	~,	mal
esa	esa	no
sí	sí	según
que	que	cuando
es	es	se
bien	bien	ponían
mujer	mujer	a
y	y	festejar
con	con	y
esa	esa	en
no	no	la
irás	irás	plaza
mal	mal	que
~,	~,	le
no	no	hice
~»	~»	en
~,	~,	el
con	con	canton
~|	~|	pues
según	según	allí
~,	~,	por
cuando	cuando	gastarles
se	se	se
ponían	ponían	ponían
a	a	todos
festejar	festejar	los
y	y	mozos
en	en	del
la	la	pueblo
plaza	plaza	se
~,	~,	acudían
que	que	allí
le	le	y
dicen	dicen	para
El_Cantón	El_Cantón	y
~,	~,	las
pues	pues	mozas
allí	allí	pues
todas	todas	salían
tardes	tardes	a
se	se	tal
ponían	ponían	agua
todos	todos	porque
mozos	mozos	traíamos
del	del	la
pueblo	pueblo	agua
~,	~,	con
se	se	los
acudían	acudían	cantaros
allí	allí	y
y	y	cargósen
pa-	pa-	la
~,	~,	cabeza
y	y	que
las	las	aquí
mozas	mozas	me
~,	~,	importan
pues	pues	enaban
~,	~,	y
salían	salían	teníamos
a	a	tinasas
traer	traer	y
agua	agua	que
~,	~,	abamos
porque	porque	la
traíamos	traíamos	agua
l'el_agua	l'agua	la
con	con	tinaja
los	los	la
cántaros	cantáros	mañana
y	y	que
cargados	cargaos	en
en	en	el
la	la	agua
cabeza	cabeza	la
~,	~,	tinaja
que	que	y
aquí	aquí	a
en	en	veces
mi	mi	y
puerta	puerta	eso
los	los	hacíamos
llenaban	llenaban	y
y	y	las
~,	~,	mujeres
y	y	van
teníamos	teníamos	al
tinajas	tinajas	campo
y	y	pero
le	le	para
echábamos	echábamos	las
l'agua	l'agua	necesidades
a	a	no
la	la	es
tinaja	tinaja	que
~,	~,	los
en	en	llevaran
la	la	siempre
mañana	mañana	pero
que	que	cuando
llenábamos	llenabámos	ven
la	la	demaban
tinaja	tinaja	o
~,	~,	cuando
ya	ya	eso
ves	ves	es
~,	~,	el
y	y	día
~,	~,	que
y	y	se
eso	eso	se
hacíamos	hacíamos	embraban
~.	~.	las
Y	Y	patatas
las	las	y
mujeres	mujeres	van
iban	iban	a
al	al	hicharlas
campo	campo	a
~,	~,	ayudarles
pero	pero	a
para	pa	los
las	las	mares
necesidades	necesidades	las
~,	~,	marizas
no	no	y
es	es
que	que
las	las
llevaran	llevaran
siempre	siempre
~,	~,
pero	pero
cuando	cuando
vendimiaban	vendemaban
o	o
cuando	cuando
eso	eso
~,	~,
el	el
día	día
que	que
se	se
sembraban	sembraban
las	las
patatas	patatas
iban	iban
a	a
echarlas	echalas
~,	~,
ayudarles	ayudales
a	a
los	los
maridos	maridos
y	y
eso	eso
~.	~.
